cg,641,S,0.04,1538.00, Time in seconds =                     0.04,S,  Mop/s total     =                  1538.00, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1541.24, Time in seconds =                     0.04,S,  Mop/s total     =                  1541.24, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1541.92, Time in seconds =                     0.04,S,  Mop/s total     =                  1541.92, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1542.20, Time in seconds =                     0.04,S,  Mop/s total     =                  1542.20, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1543.42, Time in seconds =                     0.04,S,  Mop/s total     =                  1543.42, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1544.10, Time in seconds =                     0.04,S,  Mop/s total     =                  1544.10, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1544.13, Time in seconds =                     0.04,S,  Mop/s total     =                  1544.13, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1545.13, Time in seconds =                     0.04,S,  Mop/s total     =                  1545.13, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1545.13, Time in seconds =                     0.04,S,  Mop/s total     =                  1545.13, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1545.96, Time in seconds =                     0.04,S,  Mop/s total     =                  1545.96, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
