mg,431,B,7.52,2587.97, Time in seconds =                     7.52,B,  Mop/s total     =                  2587.97, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,7.54,2581.50, Time in seconds =                     7.54,B,  Mop/s total     =                  2581.50, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,7.94,2450.37, Time in seconds =                     7.94,B,  Mop/s total     =                  2450.37, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,8.00,2434.20, Time in seconds =                     8.00,B,  Mop/s total     =                  2434.20, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,8.26,2355.51, Time in seconds =                     8.26,B,  Mop/s total     =                  2355.51, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,8.57,2270.78, Time in seconds =                     8.57,B,  Mop/s total     =                  2270.78, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,8.65,2249.47, Time in seconds =                     8.65,B,  Mop/s total     =                  2249.47, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,8.97,2169.50, Time in seconds =                     8.97,B,  Mop/s total     =                  2169.50, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,9.07,2145.10, Time in seconds =                     9.07,B,  Mop/s total     =                  2145.10, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
mg,431,B,9.09,2141.95, Time in seconds =                     9.09,B,  Mop/s total     =                  2141.95, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
