ep,662,B,80.16,26.79, Time in seconds =                    80.16,B,  Mop/s total     =                    26.79, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,80.91,26.54, Time in seconds =                    80.91,B,  Mop/s total     =                    26.54, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,80.99,26.51, Time in seconds =                    80.99,B,  Mop/s total     =                    26.51, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,81.25,26.43, Time in seconds =                    81.25,B,  Mop/s total     =                    26.43, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,81.28,26.42, Time in seconds =                    81.28,B,  Mop/s total     =                    26.42, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,81.28,26.42, Time in seconds =                    81.28,B,  Mop/s total     =                    26.42, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,81.35,26.40, Time in seconds =                    81.35,B,  Mop/s total     =                    26.40, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,81.35,26.40, Time in seconds =                    81.35,B,  Mop/s total     =                    26.40, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,81.41,26.38, Time in seconds =                    81.41,B,  Mop/s total     =                    26.38, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,B,81.46,26.36, Time in seconds =                    81.46,B,  Mop/s total     =                    26.36, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
