ep,662,A,20.23,26.54, Time in seconds =                    20.23,A,  Mop/s total     =                    26.54, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.29,26.45, Time in seconds =                    20.29,A,  Mop/s total     =                    26.45, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.29,26.46, Time in seconds =                    20.29,A,  Mop/s total     =                    26.46, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.30,26.44, Time in seconds =                    20.30,A,  Mop/s total     =                    26.44, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.30,26.44, Time in seconds =                    20.30,A,  Mop/s total     =                    26.44, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.34,26.39, Time in seconds =                    20.34,A,  Mop/s total     =                    26.39, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.35,26.39, Time in seconds =                    20.35,A,  Mop/s total     =                    26.39, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.36,26.36, Time in seconds =                    20.36,A,  Mop/s total     =                    26.36, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.37,26.36, Time in seconds =                    20.37,A,  Mop/s total     =                    26.36, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,662,A,20.62,26.04, Time in seconds =                    20.62,A,  Mop/s total     =                    26.04, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
