ep,431,B,73.24,29.32, Time in seconds =                    73.24,B,  Mop/s total     =                    29.32, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,73.39,29.26, Time in seconds =                    73.39,B,  Mop/s total     =                    29.26, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,73.49,29.22, Time in seconds =                    73.49,B,  Mop/s total     =                    29.22, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,73.52,29.21, Time in seconds =                    73.52,B,  Mop/s total     =                    29.21, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,76.79,27.97, Time in seconds =                    76.79,B,  Mop/s total     =                    27.97, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.28,25.79, Time in seconds =                    83.28,B,  Mop/s total     =                    25.79, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.41,25.74, Time in seconds =                    83.41,B,  Mop/s total     =                    25.74, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.52,25.71, Time in seconds =                    83.52,B,  Mop/s total     =                    25.71, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.66,25.67, Time in seconds =                    83.66,B,  Mop/s total     =                    25.67, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,B,83.73,25.65, Time in seconds =                    83.73,B,  Mop/s total     =                    25.65, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
