cg,431,A,1.42,1052.81, Time in seconds =                     1.42,A,  Mop/s total     =                  1052.81, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.44,1038.66, Time in seconds =                     1.44,A,  Mop/s total     =                  1038.66, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.44,1041.21, Time in seconds =                     1.44,A,  Mop/s total     =                  1041.21, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.53,980.05, Time in seconds =                     1.53,A,  Mop/s total     =                   980.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.55,967.64, Time in seconds =                     1.55,A,  Mop/s total     =                   967.64, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.62,924.81, Time in seconds =                     1.62,A,  Mop/s total     =                   924.81, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.62,926.26, Time in seconds =                     1.62,A,  Mop/s total     =                   926.26, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.63,916.40, Time in seconds =                     1.63,A,  Mop/s total     =                   916.40, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.73,865.43, Time in seconds =                     1.73,A,  Mop/s total     =                   865.43, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,431,A,1.74,862.43, Time in seconds =                     1.74,A,  Mop/s total     =                   862.43, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
