cg,662,B,120.99,452.19, Time in seconds =                   120.99,B,  Mop/s total     =                   452.19, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,121.73,449.44, Time in seconds =                   121.73,B,  Mop/s total     =                   449.44, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,125.92,434.46, Time in seconds =                   125.92,B,  Mop/s total     =                   434.46, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,126.41,432.80, Time in seconds =                   126.41,B,  Mop/s total     =                   432.80, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,126.52,432.41, Time in seconds =                   126.52,B,  Mop/s total     =                   432.41, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,126.94,430.99, Time in seconds =                   126.94,B,  Mop/s total     =                   430.99, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,126.96,430.90, Time in seconds =                   126.96,B,  Mop/s total     =                   430.90, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,160.37,341.14, Time in seconds =                   160.37,B,  Mop/s total     =                   341.14, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,189.36,288.91, Time in seconds =                   189.36,B,  Mop/s total     =                   288.91, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,B,189.72,288.36, Time in seconds =                   189.72,B,  Mop/s total     =                   288.36, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
