mg,652,B,4.93,3948.48, Time in seconds =                     4.93,B,  Mop/s total     =                  3948.48, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,4.93,3948.81, Time in seconds =                     4.93,B,  Mop/s total     =                  3948.81, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,4.94,3939.04, Time in seconds =                     4.94,B,  Mop/s total     =                  3939.04, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,4.94,3942.56, Time in seconds =                     4.94,B,  Mop/s total     =                  3942.56, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,4.94,3942.81, Time in seconds =                     4.94,B,  Mop/s total     =                  3942.81, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,4.94,3943.35, Time in seconds =                     4.94,B,  Mop/s total     =                  3943.35, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,5.09,3824.17, Time in seconds =                     5.09,B,  Mop/s total     =                  3824.17, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,6.15,3163.33, Time in seconds =                     6.15,B,  Mop/s total     =                  3163.33, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,6.34,3070.10, Time in seconds =                     6.34,B,  Mop/s total     =                  3070.10, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,B,6.35,3066.02, Time in seconds =                     6.35,B,  Mop/s total     =                  3066.02, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
