ep,431,A,8.70,61.72, Time in seconds =                     8.70,A,  Mop/s total     =                    61.72, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,8.73,61.46, Time in seconds =                     8.73,A,  Mop/s total     =                    61.46, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,8.73,61.52, Time in seconds =                     8.73,A,  Mop/s total     =                    61.52, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,8.75,61.34, Time in seconds =                     8.75,A,  Mop/s total     =                    61.34, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,8.78,61.18, Time in seconds =                     8.78,A,  Mop/s total     =                    61.18, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,9.09,59.03, Time in seconds =                     9.09,A,  Mop/s total     =                    59.03, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,9.10,58.99, Time in seconds =                     9.10,A,  Mop/s total     =                    58.99, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,9.11,58.94, Time in seconds =                     9.11,A,  Mop/s total     =                    58.94, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,9.17,58.58, Time in seconds =                     9.17,A,  Mop/s total     =                    58.58, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,431,A,9.35,57.40, Time in seconds =                     9.35,A,  Mop/s total     =                    57.40, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
