cg,662,B,126.98,430.86, Time in seconds =                   126.98,B,  Mop/s total     =                   430.86, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,127.00,430.79, Time in seconds =                   127.00,B,  Mop/s total     =                   430.79, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,127.03,430.68, Time in seconds =                   127.03,B,  Mop/s total     =                   430.68, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,127.08,430.50, Time in seconds =                   127.08,B,  Mop/s total     =                   430.50, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,179.07,305.52, Time in seconds =                   179.07,B,  Mop/s total     =                   305.52, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,183.13,298.75, Time in seconds =                   183.13,B,  Mop/s total     =                   298.75, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,192.91,283.60, Time in seconds =                   192.91,B,  Mop/s total     =                   283.60, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,203.77,268.49, Time in seconds =                   203.77,B,  Mop/s total     =                   268.49, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,212.38,257.59, Time in seconds =                   212.38,B,  Mop/s total     =                   257.59, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,B,212.69,257.22, Time in seconds =                   212.69,B,  Mop/s total     =                   257.22, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
