mg,652,S,0.00,1624.40, Time in seconds =                     0.00,S,  Mop/s total     =                  1624.40, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.00,1814.36, Time in seconds =                     0.00,S,  Mop/s total     =                  1814.36, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.00,2475.47, Time in seconds =                     0.00,S,  Mop/s total     =                  2475.47, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.00,2780.61, Time in seconds =                     0.00,S,  Mop/s total     =                  2780.61, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.00,3080.30, Time in seconds =                     0.00,S,  Mop/s total     =                  3080.30, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.01,1397.72, Time in seconds =                     0.01,S,  Mop/s total     =                  1397.72, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.01,1397.72, Time in seconds =                     0.01,S,  Mop/s total     =                  1397.72, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.01,1402.36, Time in seconds =                     0.01,S,  Mop/s total     =                  1402.36, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.01,1468.74, Time in seconds =                     0.01,S,  Mop/s total     =                  1468.74, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.01,1473.00, Time in seconds =                     0.01,S,  Mop/s total     =                  1473.00, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
