cg,662,S,0.04,1673.59, Time in seconds =                     0.04,S,  Mop/s total     =                  1673.59, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1697.11, Time in seconds =                     0.04,S,  Mop/s total     =                  1697.11, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1697.89, Time in seconds =                     0.04,S,  Mop/s total     =                  1697.89, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1701.75, Time in seconds =                     0.04,S,  Mop/s total     =                  1701.75, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1785.53, Time in seconds =                     0.04,S,  Mop/s total     =                  1785.53, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1787.45, Time in seconds =                     0.04,S,  Mop/s total     =                  1787.45, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1787.93, Time in seconds =                     0.04,S,  Mop/s total     =                  1787.93, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1788.94, Time in seconds =                     0.04,S,  Mop/s total     =                  1788.94, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1789.42, Time in seconds =                     0.04,S,  Mop/s total     =                  1789.42, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,S,0.04,1793.85, Time in seconds =                     0.04,S,  Mop/s total     =                  1793.85, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
