ep,641,A,8.36,64.18, Time in seconds =                     8.36,A,  Mop/s total     =                    64.18, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.37,64.15, Time in seconds =                     8.37,A,  Mop/s total     =                    64.15, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.39,63.95, Time in seconds =                     8.39,A,  Mop/s total     =                    63.95, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.39,64.01, Time in seconds =                     8.39,A,  Mop/s total     =                    64.01, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.41,63.80, Time in seconds =                     8.41,A,  Mop/s total     =                    63.80, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.41,63.84, Time in seconds =                     8.41,A,  Mop/s total     =                    63.84, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.41,63.84, Time in seconds =                     8.41,A,  Mop/s total     =                    63.84, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.42,63.78, Time in seconds =                     8.42,A,  Mop/s total     =                    63.78, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.43,63.72, Time in seconds =                     8.43,A,  Mop/s total     =                    63.72, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
ep,641,A,8.46,63.44, Time in seconds =                     8.46,A,  Mop/s total     =                    63.44, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
