cg,431,S,0.04,1497.84, Time in seconds =                     0.04,S,  Mop/s total     =                  1497.84, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.04,1540.24, Time in seconds =                     0.04,S,  Mop/s total     =                  1540.24, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.04,1542.70, Time in seconds =                     0.04,S,  Mop/s total     =                  1542.70, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.05,1335.30, Time in seconds =                     0.05,S,  Mop/s total     =                  1335.30, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.05,1428.29, Time in seconds =                     0.05,S,  Mop/s total     =                  1428.29, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.05,1456.73, Time in seconds =                     0.05,S,  Mop/s total     =                  1456.73, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.05,1462.16, Time in seconds =                     0.05,S,  Mop/s total     =                  1462.16, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.05,1466.34, Time in seconds =                     0.05,S,  Mop/s total     =                  1466.34, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.05,1467.47, Time in seconds =                     0.05,S,  Mop/s total     =                  1467.47, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,431,S,0.05,1467.89, Time in seconds =                     0.05,S,  Mop/s total     =                  1467.89, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
