cg,662,A,1.22,1223.56, Time in seconds =                     1.22,A,  Mop/s total     =                  1223.56, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.22,1227.34, Time in seconds =                     1.22,A,  Mop/s total     =                  1227.34, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.22,1230.84, Time in seconds =                     1.22,A,  Mop/s total     =                  1230.84, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.25,1201.29, Time in seconds =                     1.25,A,  Mop/s total     =                  1201.29, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.26,1183.62, Time in seconds =                     1.26,A,  Mop/s total     =                  1183.62, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.26,1185.58, Time in seconds =                     1.26,A,  Mop/s total     =                  1185.58, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.27,1179.05, Time in seconds =                     1.27,A,  Mop/s total     =                  1179.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.29,1163.62, Time in seconds =                     1.29,A,  Mop/s total     =                  1163.62, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.30,1150.49, Time in seconds =                     1.30,A,  Mop/s total     =                  1150.49, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
cg,662,A,1.31,1141.29, Time in seconds =                     1.31,A,  Mop/s total     =                  1141.29, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
