24-02 12:31:52,0.000,6278.122,3849.825
24-02 12:31:53,2.0,3386.0,3113.0
24-02 12:31:54,3.0,3018.0,2420.0
24-02 12:31:55,2.0,3185.0,2716.0
24-02 12:31:56,3.0,3040.0,2461.0
24-02 12:31:57,2.0,3427.0,3188.0
24-02 12:31:58,3.0,3129.0,2637.0
24-02 12:31:59,2.0,3259.0,2862.0
24-02 12:32:00,3.0,3118.0,2617.0
24-02 12:32:01,2.0,3149.0,2622.0
24-02 12:32:02,3.0,3173.0,2713.0
24-02 12:32:03,2.0,3317.0,2966.0
24-02 12:32:04,3.0,3470.0,3268.0
24-02 12:32:05,2.0,3291.0,2921.0
24-02 12:32:06,3.0,3369.0,3112.0
24-02 12:32:07,2.0,3264.0,2852.0
24-02 12:32:08,3.0,3034.0,2422.0
24-02 12:32:09,2.0,3099.0,2555.0
24-02 12:32:10,3.0,3092.0,2570.0
24-02 12:32:11,2.0,3284.0,2904.0
24-02 12:32:12,3.0,3262.0,2888.0
24-02 12:32:13,2.0,3233.0,2804.0
24-02 12:32:14,3.0,2978.0,2336.0
24-02 12:32:15,2.0,3052.0,2442.0
24-02 12:32:16,3.0,2983.0,2338.0
24-02 12:32:17,2.0,3059.0,2461.0
24-02 12:32:18,3.0,2966.0,2326.0
24-02 12:32:19,2.0,3073.0,2456.0
24-02 12:32:20,4.0,2965.0,2334.0
24-02 12:32:21,2.0,3091.0,2530.0
24-02 12:32:22,3.0,2985.0,2341.0
24-02 12:32:23,2.0,3071.0,2452.0
24-02 12:32:24,3.0,2975.0,2337.0
24-02 12:32:25,3.0,3053.0,2462.0
24-02 12:32:26,3.0,2967.0,2332.0
24-02 12:32:27,2.0,3185.0,2690.0
24-02 12:32:28,3.0,2979.0,2352.0
24-02 12:32:29,2.0,3051.0,2451.0
24-02 12:32:30,3.0,2964.0,2327.0
24-02 12:32:31,2.0,3063.0,2449.0
24-02 12:32:32,3.0,2980.0,2340.0
24-02 12:32:33,2.0,3092.0,2537.0
24-02 12:32:34,3.0,2974.0,2331.0
