24-02 11:45:54,0.000,6284.657,3852.486
24-02 11:45:55,1.0,3267.0,2899.0
24-02 11:45:56,1.0,3015.0,2368.0
24-02 11:45:57,1.0,3245.0,2886.0
24-02 11:45:58,1.0,3121.0,2556.0
24-02 11:45:59,1.0,3033.0,2464.0
24-02 11:46:00,1.0,3172.0,2654.0
24-02 11:46:01,1.0,3206.0,2763.0
24-02 11:46:02,1.0,3009.0,2344.0
24-02 11:46:03,1.0,3027.0,2462.0
24-02 11:46:04,1.0,3011.0,2350.0
24-02 11:46:05,1.0,3032.0,2467.0
24-02 11:46:06,1.0,3012.0,2350.0
24-02 11:46:07,1.0,3046.0,2479.0
24-02 11:46:08,1.0,3017.0,2372.0
24-02 11:46:09,1.0,3055.0,2522.0
24-02 11:46:10,1.0,3008.0,2344.0
24-02 11:46:11,1.0,3085.0,2562.0
24-02 11:46:12,1.0,3222.0,2764.0
24-02 11:46:13,1.0,3359.0,3086.0
24-02 11:46:14,1.0,3250.0,2807.0
24-02 11:46:15,1.0,3276.0,2909.0
24-02 11:46:16,1.0,3016.0,2359.0
24-02 11:46:17,1.0,3036.0,2466.0
24-02 11:46:18,1.0,3023.0,2353.0
24-02 11:46:19,1.0,3193.0,2771.0
24-02 11:46:20,1.0,3281.0,2848.0
24-02 11:46:21,1.0,3300.0,2983.0
24-02 11:46:22,1.0,3347.0,2950.0
24-02 11:46:23,1.0,3161.0,2724.0
24-02 11:46:24,1.0,3261.0,2830.0
24-02 11:46:25,1.0,3028.0,2451.0
24-02 11:46:26,1.0,3006.0,2340.0
24-02 11:46:27,1.0,3027.0,2452.0
24-02 11:46:28,1.0,3015.0,2343.0
24-02 11:46:29,1.0,3021.0,2455.0
24-02 11:46:30,1.0,3013.0,2336.0
24-02 11:46:31,1.0,3040.0,2461.0
24-02 11:46:32,1.0,3018.0,2359.0
24-02 11:46:33,1.0,3058.0,2525.0
24-02 11:46:34,1.0,3025.0,2374.0
24-02 11:46:35,1.0,3247.0,2878.0
24-02 11:46:36,1.0,3251.0,2809.0
24-02 11:46:37,1.0,3302.0,2988.0
24-02 11:46:38,1.0,3091.0,2515.0
24-02 11:46:39,1.0,3119.0,2626.0
24-02 11:46:40,1.0,3000.0,2330.0
24-02 11:46:41,1.0,3028.0,2449.0
24-02 11:46:42,1.0,3001.0,2331.0
24-02 11:46:43,1.0,3034.0,2464.0
24-02 11:46:44,1.0,3033.0,2369.0
24-02 11:46:45,1.0,3075.0,2540.0
24-02 11:46:46,1.0,3015.0,2355.0
24-02 11:46:47,1.0,3031.0,2467.0
24-02 11:46:48,1.0,3012.0,2355.0
24-02 11:46:49,1.0,3026.0,2448.0
24-02 11:46:50,1.0,3030.0,2354.0
24-02 11:46:51,1.0,3031.0,2466.0
24-02 11:46:52,1.0,3011.0,2342.0
