24-02 11:43:10,0.0,6285.050,3852.627
24-02 11:43:11,2.0,3206.0,2897.0
24-02 11:43:12,1.0,2981.0,2359.0
24-02 11:43:13,1.0,3202.0,2737.0
24-02 11:43:14,1.0,3142.0,2643.0
24-02 11:43:15,1.0,3067.0,2493.0
24-02 11:43:16,1.0,2987.0,2362.0
24-02 11:43:17,1.0,3061.0,2484.0
24-02 11:43:18,1.0,3220.0,2830.0
24-02 11:43:19,1.0,3362.0,3010.0
24-02 11:43:20,1.0,3158.0,2673.0
24-02 11:43:21,1.0,3318.0,2990.0
24-02 11:43:22,1.0,3199.0,2782.0
24-02 11:43:23,2.0,3303.0,2930.0
24-02 11:43:24,3.0,3051.0,2468.0
24-02 11:43:25,2.0,3259.0,2838.0
24-02 11:43:26,3.0,3227.0,2833.0
24-02 11:43:27,2.0,3388.0,3092.0
24-02 11:43:28,1.0,3139.0,2657.0
24-02 11:43:29,2.0,3320.0,2978.0
24-02 11:43:30,1.0,3343.0,3034.0
24-02 11:43:31,2.0,3276.0,2862.0
24-02 11:43:32,3.0,2980.0,2356.0
24-02 11:43:33,2.0,3153.0,2669.0
24-02 11:43:34,1.0,3082.0,2533.0
24-02 11:43:35,2.0,3287.0,2906.0
24-02 11:43:36,1.0,3067.0,2519.0
24-02 11:43:37,2.0,3381.0,3113.0
24-02 11:43:38,1.0,3344.0,3059.0
24-02 11:43:39,2.0,3267.0,2885.0
24-02 11:43:40,1.0,3218.0,2805.0
24-02 11:43:41,2.0,3378.0,3085.0
24-02 11:43:42,1.0,2966.0,2336.0
24-02 11:43:43,0.0,2886.0,2474.0
24-02 11:43:44,2.0,2005.0,2170.0
24-02 11:43:45,1.0,2113.0,2387.0
24-02 11:43:46,2.0,1979.0,2138.0
24-02 11:43:47,1.0,2058.0,2279.0
