24-02 11:38:47,0.000,6285.656,3852.853
24-02 11:38:48,1.0,3052.0,2369.0
24-02 11:38:49,1.0,3214.0,2800.0
24-02 11:38:50,1.0,3227.0,2752.0
24-02 11:38:51,1.0,3280.0,2940.0
24-02 11:38:52,1.0,3292.0,2830.0
24-02 11:38:53,1.0,3345.0,3075.0
24-02 11:38:54,1.0,3318.0,2908.0
24-02 11:38:55,1.0,3314.0,2998.0
24-02 11:38:56,1.0,3328.0,2979.0
24-02 11:38:57,1.0,3258.0,2890.0
24-02 11:38:58,1.0,3281.0,2870.0
24-02 11:38:59,1.0,3198.0,2772.0
24-02 11:39:00,1.0,3314.0,2917.0
24-02 11:39:01,1.0,3036.0,2445.0
24-02 11:39:02,1.0,3010.0,2347.0
24-02 11:39:03,1.0,3032.0,2452.0
24-02 11:39:04,1.0,3028.0,2366.0
24-02 11:39:05,1.0,3230.0,2845.0
24-02 11:39:06,1.0,3334.0,2960.0
24-02 11:39:07,1.0,3208.0,2790.0
24-02 11:39:08,1.0,3023.0,2361.0
24-02 11:39:09,1.0,3258.0,2895.0
24-02 11:39:10,1.0,3068.0,2453.0
24-02 11:39:11,1.0,3033.0,2457.0
24-02 11:39:12,1.0,3016.0,2333.0
24-02 11:39:13,1.0,3127.0,2623.0
24-02 11:39:14,1.0,3113.0,2525.0
24-02 11:39:15,1.0,3187.0,2749.0
24-02 11:39:16,1.0,3105.0,2523.0
24-02 11:39:17,1.0,3087.0,2573.0
24-02 11:39:18,1.0,3029.0,2369.0
24-02 11:39:19,1.0,3133.0,2651.0
24-02 11:39:20,1.0,3204.0,2721.0
24-02 11:39:21,1.0,3323.0,3023.0
24-02 11:39:22,1.0,3286.0,2874.0
24-02 11:39:23,1.0,3371.0,3120.0
24-02 11:39:24,1.0,3214.0,2732.0
24-02 11:39:25,1.0,3292.0,2961.0
24-02 11:39:26,1.0,3257.0,2804.0
24-02 11:39:27,1.0,3278.0,2921.0
24-02 11:39:28,1.0,3100.0,2513.0
24-02 11:39:29,1.0,3171.0,2705.0
24-02 11:39:30,1.0,3032.0,2374.0
24-02 11:39:31,1.0,3212.0,2799.0
24-02 11:39:32,1.0,3243.0,2801.0
24-02 11:39:33,1.0,3135.0,2611.0
24-02 11:39:34,1.0,3034.0,2371.0
24-02 11:39:35,1.0,3050.0,2493.0
24-02 11:39:36,1.0,3013.0,2338.0
24-02 11:39:37,1.0,3123.0,2604.0
24-02 11:39:38,1.0,3044.0,2406.0
24-02 11:39:39,1.0,3098.0,2575.0
24-02 11:39:40,1.0,3034.0,2373.0
24-02 11:39:41,1.0,3053.0,2488.0
24-02 11:39:42,1.0,3152.0,2616.0
24-02 11:39:43,1.0,3401.0,3126.0
24-02 11:39:44,1.0,3324.0,2922.0
24-02 11:39:45,1.0,3275.0,2908.0
24-02 11:39:46,1.0,3013.0,2349.0
24-02 11:39:47,1.0,3029.0,2456.0
24-02 11:39:48,1.0,3015.0,2352.0
24-02 11:39:49,1.0,3041.0,2466.0
24-02 11:39:50,1.0,3021.0,2351.0
24-02 11:39:51,1.0,3052.0,2466.0
24-02 11:39:52,1.0,3016.0,2347.0
24-02 11:39:53,2.0,3059.0,2486.0
24-02 11:39:54,1.0,3184.0,2660.0
24-02 11:39:55,1.0,3301.0,2991.0
24-02 11:39:56,1.0,3169.0,2658.0
24-02 11:39:57,1.0,3167.0,2722.0
24-02 11:39:58,1.0,3264.0,2849.0
24-02 11:39:59,1.0,3344.0,3032.0
24-02 11:40:00,1.0,3431.0,3123.0
24-02 11:40:01,1.0,3493.0,3121.0
24-02 11:40:02,1.0,3096.0,2527.0
24-02 11:40:03,1.0,3146.0,2677.0
24-02 11:40:04,1.0,3085.0,2474.0
24-02 11:40:05,1.0,3158.0,2697.0
24-02 11:40:06,1.0,3544.0,3377.0
24-02 11:40:07,1.0,3274.0,2915.0
24-02 11:40:08,1.0,3300.0,2899.0
24-02 11:40:09,1.0,3068.0,2542.0
24-02 11:40:10,1.0,3027.0,2343.0
24-02 11:40:11,1.0,3034.0,2453.0
24-02 11:40:12,1.0,3014.0,2352.0
24-02 11:40:13,1.0,3110.0,2578.0
24-02 11:40:14,1.0,3074.0,2448.0
24-02 11:40:15,1.0,3405.0,3148.0
24-02 11:40:16,1.0,3391.0,3076.0
24-02 11:40:17,1.0,3068.0,2520.0
24-02 11:40:18,1.0,3083.0,2459.0
24-02 11:40:19,1.0,3260.0,2897.0
24-02 11:40:20,1.0,3036.0,2389.0
24-02 11:40:21,1.0,3070.0,2534.0
24-02 11:40:22,1.0,3030.0,2338.0
24-02 11:40:23,1.0,3039.0,2468.0
24-02 11:40:24,1.0,3027.0,2362.0
24-02 11:40:25,1.0,3057.0,2484.0
24-02 11:40:26,1.0,3013.0,2343.0
24-02 11:40:27,1.0,3262.0,2900.0
24-02 11:40:28,1.0,3046.0,2422.0
24-02 11:40:29,1.0,3327.0,3033.0
24-02 11:40:30,1.0,3073.0,2439.0
24-02 11:40:31,1.0,3035.0,2445.0
24-02 11:40:32,1.0,3031.0,2370.0
24-02 11:40:33,1.0,3076.0,2533.0
24-02 11:40:34,1.0,3038.0,2362.0
24-02 11:40:35,1.0,3074.0,2501.0
24-02 11:40:36,1.0,3018.0,2345.0
24-02 11:40:37,1.0,3183.0,2735.0
24-02 11:40:38,1.0,3210.0,2724.0
24-02 11:40:39,1.0,3139.0,2666.0
24-02 11:40:40,1.0,3247.0,2767.0
24-02 11:40:41,1.0,3165.0,2711.0
24-02 11:40:42,1.0,3271.0,2845.0
24-02 11:40:43,1.0,3277.0,2882.0
24-02 11:40:44,1.0,3193.0,2697.0
24-02 11:40:45,1.0,3208.0,2759.0
24-02 11:40:46,1.0,3267.0,2843.0
24-02 11:40:47,1.0,3220.0,2814.0
24-02 11:40:48,1.0,3213.0,2740.0
24-02 11:40:49,1.0,3328.0,3027.0
24-02 11:40:50,1.0,3176.0,2643.0
24-02 11:40:51,1.0,3047.0,2462.0
24-02 11:40:52,1.0,3026.0,2351.0
24-02 11:40:53,1.0,3052.0,2487.0
24-02 11:40:54,1.0,3035.0,2357.0
24-02 11:40:55,1.0,3069.0,2488.0
24-02 11:40:56,1.0,3036.0,2375.0
24-02 11:40:57,1.0,3065.0,2519.0
24-02 11:40:58,1.0,3033.0,2369.0
24-02 11:40:59,1.0,3105.0,2588.0
24-02 11:41:00,1.0,3039.0,2365.0
24-02 11:41:01,1.0,3046.0,2466.0
24-02 11:41:02,1.0,3032.0,2362.0
24-02 11:41:03,1.0,3077.0,2496.0
24-02 11:41:04,1.0,3022.0,2361.0
24-02 11:41:05,1.0,3054.0,2476.0
24-02 11:41:06,1.0,3019.0,2364.0
24-02 11:41:07,1.0,3155.0,2645.0
24-02 11:41:08,1.0,3216.0,2741.0
24-02 11:41:09,1.0,3385.0,3150.0
24-02 11:41:10,1.0,3059.0,2409.0
24-02 11:41:11,1.0,3055.0,2461.0
24-02 11:41:12,1.0,3016.0,2340.0
24-02 11:41:13,1.0,3133.0,2621.0
24-02 11:41:14,1.0,3112.0,2526.0
24-02 11:41:15,1.0,3281.0,2905.0
24-02 11:41:16,1.0,3273.0,2849.0
24-02 11:41:17,1.0,3277.0,2918.0
24-02 11:41:18,1.0,3343.0,2972.0
24-02 11:41:19,1.0,3180.0,2730.0
24-02 11:41:20,1.0,3283.0,2860.0
24-02 11:41:21,1.0,3185.0,2761.0
24-02 11:41:22,1.0,3446.0,3173.0
24-02 11:41:23,2.0,3132.0,2648.0
24-02 11:41:24,1.0,3129.0,2559.0
24-02 11:41:25,1.0,3099.0,2570.0
24-02 11:41:26,1.0,3307.0,2906.0
24-02 11:41:27,1.0,3200.0,2790.0
24-02 11:41:28,1.0,3228.0,2760.0
24-02 11:41:29,1.0,3473.0,3308.0
24-02 11:41:30,1.0,3320.0,2925.0
24-02 11:41:31,1.0,3312.0,2983.0
24-02 11:41:32,1.0,3085.0,2494.0
24-02 11:41:33,1.0,3131.0,2650.0
24-02 11:41:34,1.0,3025.0,2354.0
24-02 11:41:35,1.0,3282.0,2936.0
24-02 11:41:36,1.0,3450.0,3197.0
24-02 11:41:37,1.0,3381.0,3134.0
24-02 11:41:38,1.0,3288.0,2871.0
24-02 11:41:39,1.0,3230.0,2845.0
24-02 11:41:40,1.0,3204.0,2693.0
24-02 11:41:41,1.0,3160.0,2690.0
24-02 11:41:42,1.0,3016.0,2342.0
24-02 11:41:43,1.0,3182.0,2671.0
24-02 11:41:44,1.0,3071.0,2464.0
24-02 11:41:45,1.0,3319.0,3005.0
24-02 11:41:46,1.0,3245.0,2796.0
24-02 11:41:47,1.0,3395.0,3168.0
24-02 11:41:48,1.0,3441.0,3138.0
24-02 11:41:49,1.0,3310.0,2999.0
24-02 11:41:50,1.0,3324.0,2915.0
24-02 11:41:51,1.0,3361.0,3102.0
24-02 11:41:52,1.0,3292.0,2826.0
24-02 11:41:53,1.0,3236.0,2835.0
24-02 11:41:54,1.0,3195.0,2696.0
24-02 11:41:55,1.0,3215.0,2798.0
24-02 11:41:56,1.0,3337.0,2967.0
24-02 11:41:57,1.0,3352.0,3076.0
24-02 11:41:58,1.0,3218.0,2747.0
24-02 11:41:59,1.0,3120.0,2635.0
24-02 11:42:00,1.0,3330.0,2930.0
24-02 11:42:01,1.0,3294.0,2946.0
24-02 11:42:02,2.0,3342.0,3001.0
24-02 11:42:03,2.0,3254.0,2912.0
24-02 11:42:04,1.0,3417.0,3135.0
24-02 11:42:05,1.0,3535.0,3406.0
24-02 11:42:06,1.0,3429.0,3164.0
24-02 11:42:07,2.0,3133.0,2663.0
24-02 11:42:08,1.0,3023.0,2372.0
24-02 11:42:09,1.0,3269.0,2944.0
24-02 11:42:10,1.0,3239.0,2782.0
24-02 11:42:11,1.0,3186.0,2766.0
24-02 11:42:12,1.0,3253.0,2809.0
24-02 11:42:13,1.0,3189.0,2755.0
24-02 11:42:14,1.0,3021.0,2363.0
24-02 11:42:15,1.0,3276.0,2915.0
24-02 11:42:16,1.0,3206.0,2733.0
24-02 11:42:17,1.0,3344.0,3063.0
24-02 11:42:18,1.0,3268.0,2854.0
24-02 11:42:19,1.0,3037.0,2471.0
24-02 11:42:20,1.0,3025.0,2377.0
24-02 11:42:21,1.0,3178.0,2745.0
24-02 11:42:22,1.0,3358.0,3031.0
24-02 11:42:23,1.0,3278.0,2929.0
24-02 11:42:24,1.0,3319.0,2956.0
24-02 11:42:25,1.0,3251.0,2889.0
24-02 11:42:26,1.0,3450.0,3200.0
24-02 11:42:27,1.0,3259.0,2906.0
24-02 11:42:28,1.0,3018.0,2368.0
24-02 11:42:29,1.0,3032.0,2461.0
24-02 11:42:30,1.0,3010.0,2350.0
24-02 11:42:31,1.0,3031.0,2458.0
24-02 11:42:32,1.0,3012.0,2362.0
24-02 11:42:33,1.0,3090.0,2534.0
24-02 11:42:34,1.0,3016.0,2354.0
24-02 11:42:35,1.0,3032.0,2460.0
24-02 11:42:36,1.0,3010.0,2336.0
24-02 11:42:37,1.0,3053.0,2461.0
24-02 11:42:38,1.0,3016.0,2363.0
24-02 11:42:39,0.0,2677.0,2423.0
24-02 11:42:40,0.0,2001.0,2139.0
24-02 11:42:41,0.0,2031.0,2265.0
24-02 11:42:42,0.0,1994.0,2131.0
24-02 11:42:43,0.0,2049.0,2271.0
