24-02 02:46:28,0.000,21020.447,9770.952
24-02 02:46:29,1.0,3003.0,1972.0
24-02 02:46:30,1.0,2987.0,1985.0
24-02 02:46:31,1.0,2977.0,1958.0
24-02 02:46:32,1.0,2983.0,1988.0
24-02 02:46:33,1.0,3013.0,1986.0
24-02 02:46:34,1.0,3602.0,3217.0
24-02 02:46:35,1.0,3808.0,3632.0
24-02 02:46:36,1.0,3192.0,2394.0
24-02 02:46:37,1.0,2988.0,1964.0
24-02 02:46:38,1.0,3599.0,3199.0
24-02 02:46:39,1.0,3900.0,3821.0
24-02 02:46:40,1.0,3907.0,3754.0
24-02 02:46:41,1.0,3842.0,3692.0
24-02 02:46:42,1.0,3837.0,3691.0
24-02 02:46:43,1.0,3866.0,3722.0
24-02 02:46:44,1.0,3862.0,3729.0
24-02 02:46:45,1.0,3851.0,3712.0
24-02 02:46:46,1.0,3919.0,3786.0
24-02 02:46:47,1.0,3596.0,3187.0
24-02 02:46:48,1.0,3806.0,3622.0
24-02 02:46:49,1.0,3960.0,3565.0
24-02 02:46:50,1.0,3777.0,3567.0
24-02 02:46:51,1.0,3825.0,3665.0
24-02 02:46:52,1.0,3814.0,3624.0
24-02 02:46:53,1.0,3774.0,3534.0
24-02 02:46:54,1.0,3783.0,3585.0
24-02 02:46:55,1.0,3759.0,3526.0
24-02 02:46:56,1.0,3796.0,3608.0
24-02 02:46:57,1.0,3769.0,3529.0
24-02 02:46:58,1.0,3831.0,3604.0
24-02 02:46:59,1.0,3028.0,2060.0
24-02 02:47:00,1.0,3488.0,2993.0
24-02 02:47:01,1.0,3522.0,3044.0
24-02 02:47:02,1.0,3768.0,3535.0
24-02 02:47:03,1.0,3813.0,3595.0
24-02 02:47:04,1.0,3076.0,2137.0
24-02 02:47:05,1.0,3515.0,3024.0
24-02 02:47:06,1.0,3632.0,3308.0
24-02 02:47:07,1.0,3619.0,3252.0
24-02 02:47:08,1.0,3652.0,3347.0
24-02 02:47:09,1.0,3636.0,3297.0
24-02 02:47:10,1.0,3656.0,3345.0
24-02 02:47:11,1.0,3635.0,3280.0
24-02 02:47:12,1.0,3642.0,3309.0
24-02 02:47:13,1.0,3111.0,2060.0
24-02 02:47:14,1.0,3053.0,1945.0
24-02 02:47:15,1.0,3087.0,2012.0
24-02 02:47:16,1.0,3043.0,1950.0
24-02 02:47:17,0.0,2200.0,1924.0
