24-02 12:27:51,0.000,6278.712,3850.064
24-02 12:27:52,1.0,3029.0,2381.0
24-02 12:27:53,1.0,3092.0,2550.0
24-02 12:27:54,2.0,3067.0,2444.0
24-02 12:27:55,1.0,3059.0,2519.0
24-02 12:27:56,1.0,3096.0,2496.0
24-02 12:27:57,1.0,3055.0,2499.0
24-02 12:27:58,1.0,3036.0,2379.0
24-02 12:27:59,1.0,3044.0,2487.0
24-02 12:28:00,1.0,3005.0,2353.0
24-02 12:28:01,1.0,3018.0,2495.0
24-02 12:28:02,1.0,2996.0,2337.0
24-02 12:28:03,1.0,3374.0,3231.0
24-02 12:28:04,2.0,3526.0,3463.0
24-02 12:28:05,1.0,3709.0,3933.0
24-02 12:28:06,1.0,3447.0,3309.0
24-02 12:28:07,1.0,3027.0,2482.0
24-02 12:28:08,1.0,3044.0,2432.0
24-02 12:28:09,1.0,3053.0,2450.0
24-02 12:28:10,1.0,2998.0,2341.0
24-02 12:28:11,1.0,3017.0,2455.0
24-02 12:28:12,1.0,3004.0,2348.0
24-02 12:28:13,1.0,3031.0,2478.0
24-02 12:28:14,2.0,3021.0,2380.0
24-02 12:28:15,1.0,3031.0,2473.0
24-02 12:28:16,1.0,3031.0,2381.0
24-02 12:28:17,1.0,3029.0,2472.0
24-02 12:28:18,1.0,3051.0,2404.0
24-02 12:28:19,1.0,3034.0,2472.0
24-02 12:28:20,1.0,3046.0,2442.0
24-02 12:28:21,1.0,3038.0,2475.0
24-02 12:28:22,1.0,3033.0,2361.0
24-02 12:28:23,1.0,3045.0,2483.0
24-02 12:28:24,2.0,3001.0,2353.0
24-02 12:28:25,1.0,3009.0,2434.0
24-02 12:28:26,1.0,2908.0,2340.0
24-02 12:28:27,0.0,2035.0,2271.0
24-02 12:28:28,0.0,2006.0,2148.0
24-02 12:28:29,0.0,2026.0,2256.0
24-02 12:28:30,0.0,1995.0,2122.0
