24-02 05:35:43,0.000,0.0,0.0
24-02 05:35:44,31.0,0.0,0.0
24-02 05:35:45,32.0,9798.0,15503.0
24-02 05:35:46,32.0,0.0,0.0
24-02 05:35:47,32.0,180.0,0.0
24-02 05:35:48,32.0,0.0,0.0
24-02 05:35:49,32.0,240.0,0.0
24-02 05:35:50,32.0,0.0,0.0
24-02 05:35:51,32.0,830.0,42.0
24-02 05:35:52,33.0,0.0,0.0
24-02 05:35:53,33.0,770.0,0.0
24-02 05:35:54,33.0,0.0,0.0
24-02 05:35:55,33.0,420.0,0.0
24-02 05:35:56,33.0,0.0,0.0
24-02 05:35:57,33.0,890.0,0.0
24-02 05:35:58,32.0,0.0,0.0
24-02 05:35:59,32.0,300.0,0.0
24-02 05:36:00,32.0,0.0,0.0
24-02 05:36:01,33.0,863.0,574.0
24-02 05:36:02,33.0,0.0,0.0
24-02 05:36:03,33.0,180.0,0.0
24-02 05:36:04,33.0,0.0,0.0
24-02 05:36:05,33.0,180.0,0.0
24-02 05:36:06,33.0,0.0,0.0
24-02 05:36:07,33.0,180.0,0.0
24-02 05:36:08,33.0,0.0,0.0
24-02 05:36:09,33.0,180.0,0.0
24-02 05:36:10,33.0,0.0,0.0
24-02 05:36:11,33.0,180.0,0.0
24-02 05:36:12,33.0,0.0,0.0
24-02 05:36:13,33.0,240.0,0.0
24-02 05:36:14,33.0,0.0,0.0
24-02 05:36:15,33.0,180.0,0.0
24-02 05:36:16,33.0,0.0,0.0
24-02 05:36:17,33.0,850.0,42846.0
24-02 05:36:18,33.0,0.0,0.0
24-02 05:36:19,33.0,770.0,0.0
24-02 05:36:20,33.0,0.0,0.0
24-02 05:36:21,1.0,180.0,0.0
24-02 05:36:22,0.0,0.0,0.0
24-02 05:36:23,0.0,2428.0,7382.0
24-02 05:36:24,0.0,0.0,0.0
24-02 05:36:25,0.0,830.0,0.0
24-02 05:36:26,0.0,0.0,0.0
