24-02 06:32:04,0.000,0.0,0.0
24-02 06:32:05,4.0,0.0,0.0
24-02 06:32:06,4.0,4250.0,9512.0
24-02 06:32:07,4.0,0.0,0.0
24-02 06:32:08,4.0,270.0,0.0
24-02 06:32:09,4.0,0.0,0.0
24-02 06:32:10,4.0,240.0,0.0
24-02 06:32:11,4.0,0.0,0.0
24-02 06:32:12,4.0,180.0,0.0
24-02 06:32:13,4.0,0.0,0.0
24-02 06:32:14,4.0,240.0,0.0
24-02 06:32:15,4.0,0.0,0.0
24-02 06:32:16,4.0,180.0,0.0
24-02 06:32:17,4.0,0.0,0.0
24-02 06:32:18,4.0,863.0,575.0
24-02 06:32:19,4.0,0.0,0.0
24-02 06:32:20,4.0,240.0,0.0
24-02 06:32:21,4.0,0.0,0.0
24-02 06:32:22,4.0,890.0,0.0
24-02 06:32:23,4.0,0.0,0.0
24-02 06:32:24,4.0,710.0,0.0
24-02 06:32:25,4.0,0.0,0.0
24-02 06:32:26,4.0,180.0,0.0
24-02 06:32:27,4.0,0.0,0.0
24-02 06:32:28,4.0,830.0,0.0
24-02 06:32:29,4.0,0.0,0.0
24-02 06:32:30,4.0,180.0,0.0
24-02 06:32:31,4.0,0.0,0.0
24-02 06:32:32,4.0,300.0,0.0
24-02 06:32:33,4.0,0.0,0.0
24-02 06:32:34,4.0,120.0,12524.0
24-02 06:32:35,4.0,0.0,0.0
24-02 06:32:36,4.0,180.0,0.0
24-02 06:32:37,4.0,0.0,0.0
24-02 06:32:38,4.0,916.0,38542.0
24-02 06:32:39,0.0,0.0,0.0
24-02 06:32:40,0.0,1458.0,3090.0
24-02 06:32:41,0.0,0.0,0.0
24-02 06:32:42,0.0,180.0,0.0
24-02 06:32:43,0.0,0.0,0.0
