24-02 22:43:37,0.0,0.0,0.0
24-02 22:43:38,32.0,0.0,0.0
24-02 22:43:39,32.0,0.0,0.0
24-02 22:43:40,33.0,0.0,0.0
24-02 22:43:41,33.0,0.0,0.0
24-02 22:43:42,33.0,0.0,0.0
24-02 22:43:43,33.0,0.0,0.0
24-02 22:43:44,33.0,0.0,0.0
24-02 22:43:45,33.0,0.0,0.0
24-02 22:43:46,33.0,0.0,0.0
24-02 22:43:47,33.0,0.0,0.0
24-02 22:43:48,33.0,0.0,0.0
24-02 22:43:49,33.0,0.0,0.0
24-02 22:43:50,33.0,0.0,0.0
24-02 22:43:51,33.0,0.0,0.0
24-02 22:43:52,33.0,0.0,0.0
24-02 22:43:53,33.0,0.0,0.0
24-02 22:43:54,34.0,0.0,0.0
24-02 22:43:55,33.0,0.0,0.0
24-02 22:43:56,33.0,0.0,0.0
24-02 22:43:57,32.0,0.0,0.0
24-02 22:43:58,32.0,0.0,0.0
24-02 22:43:59,32.0,0.0,0.0
24-02 22:44:00,0.0,0.0,0.0
24-02 22:44:01,0.0,0.0,0.0
24-02 22:44:02,0.0,0.0,0.0
24-02 22:44:03,0.0,0.0,0.0
24-02 22:44:04,0.0,0.0,0.0
