24-02 00:02:18,0.000,294825984.0,12256088064.0
24-02 00:02:19,8.0,519319552.0,12031582208.0
24-02 00:02:20,8.0,771104768.0,11779796992.0
24-02 00:02:21,8.0,1374633984.0,11176263680.0
24-02 00:02:22,8.0,1374511104.0,11176386560.0
24-02 00:02:23,8.0,1374384128.0,11176513536.0
24-02 00:02:24,0.0,312004608.0,12238893056.0
24-02 00:02:25,0.0,305528832.0,12245356544.0
24-02 00:02:26,0.0,305528832.0,12245356544.0
24-02 00:02:27,0.0,305397760.0,12245483520.0
24-02 00:02:28,0.0,305397760.0,12245483520.0
