24-02 22:16:37,0.0,988651520.0,65617375232.0
24-02 22:16:38,2.0,990580736.0,65615437824.0
24-02 22:16:39,3.0,990699520.0,65615319040.0
24-02 22:16:40,2.0,989368320.0,65616650240.0
24-02 22:16:41,2.0,989241344.0,65616777216.0
24-02 22:16:42,2.0,989237248.0,65616777216.0
24-02 22:16:43,2.0,988983296.0,65617031168.0
24-02 22:16:44,4.0,988901376.0,65617113088.0
24-02 22:16:45,2.0,988758016.0,65617256448.0
24-02 22:16:46,2.0,988753920.0,65617256448.0
24-02 22:16:47,2.0,988753920.0,65617256448.0
24-02 22:16:48,2.0,988741632.0,65617264640.0
24-02 22:16:49,2.0,988573696.0,65617432576.0
24-02 22:16:50,2.0,988573696.0,65617432576.0
24-02 22:16:51,2.0,988057600.0,65617948672.0
24-02 22:16:52,2.0,988045312.0,65617956864.0
24-02 22:16:53,2.0,987664384.0,65618337792.0
24-02 22:16:54,2.0,987664384.0,65618337792.0
24-02 22:16:55,2.0,987537408.0,65618464768.0
24-02 22:16:56,3.0,987533312.0,65618464768.0
24-02 22:16:57,2.0,987533312.0,65618464768.0
24-02 22:16:58,2.0,987529216.0,65618464768.0
24-02 22:16:59,2.0,987529216.0,65618464768.0
24-02 22:17:00,2.0,987402240.0,65618591744.0
24-02 22:17:01,2.0,987402240.0,65618591744.0
24-02 22:17:02,2.0,987398144.0,65618591744.0
24-02 22:17:03,2.0,987381760.0,65618608128.0
24-02 22:17:04,2.0,987381760.0,65618608128.0
24-02 22:17:05,2.0,987381760.0,65618608128.0
24-02 22:17:06,2.0,987377664.0,65618608128.0
24-02 22:17:07,2.0,987250688.0,65618735104.0
24-02 22:17:08,4.0,987246592.0,65618735104.0
24-02 22:17:09,2.0,987254784.0,65618726912.0
24-02 22:17:10,2.0,987254784.0,65618726912.0
24-02 22:17:11,2.0,987254784.0,65618726912.0
24-02 22:17:12,2.0,987250688.0,65618726912.0
24-02 22:17:13,2.0,987123712.0,65618853888.0
24-02 22:17:14,2.0,987123712.0,65618853888.0
24-02 22:17:15,2.0,987123712.0,65618853888.0
24-02 22:17:16,3.0,987119616.0,65618853888.0
24-02 22:17:17,2.0,987115520.0,65618857984.0
24-02 22:17:18,2.0,987111424.0,65618857984.0
