24-02 21:12:40,0.0,1093054464.0,65520111616.0
24-02 21:12:41,13.0,1564606464.0,65048559616.0
24-02 21:12:42,16.0,2004537344.0,64608620544.0
24-02 21:12:43,16.0,2004914176.0,64608239616.0
24-02 21:12:44,16.0,2005049344.0,64608104448.0
24-02 21:12:45,16.0,2004992000.0,64608161792.0
24-02 21:12:46,16.0,2004856832.0,64608296960.0
24-02 21:12:47,16.0,2004848640.0,64608301056.0
24-02 21:12:48,16.0,2004844544.0,64608301056.0
24-02 21:12:49,16.0,2005790720.0,64607354880.0
24-02 21:12:50,16.0,2005409792.0,64607735808.0
24-02 21:12:51,16.0,2005401600.0,64607744000.0
24-02 21:12:52,16.0,2005299200.0,64607842304.0
24-02 21:12:53,16.0,2005028864.0,64608112640.0
24-02 21:12:54,16.0,2004905984.0,64608231424.0
24-02 21:12:55,16.0,2004905984.0,64608231424.0
24-02 21:12:56,16.0,2004779008.0,64608358400.0
24-02 21:12:57,16.0,2004779008.0,64608358400.0
24-02 21:12:58,16.0,2004774912.0,64608358400.0
24-02 21:12:59,16.0,2004647936.0,64608485376.0
24-02 21:13:00,16.0,2004647936.0,64608485376.0
24-02 21:13:01,16.0,2004520960.0,64608612352.0
24-02 21:13:02,10.0,2004389888.0,64608739328.0
24-02 21:13:03,16.0,2004389888.0,64608739328.0
24-02 21:13:04,16.0,2004393984.0,64608731136.0
24-02 21:13:05,9.0,2004267008.0,64608858112.0
24-02 21:13:06,0.0,1054134272.0,65558990848.0
24-02 21:13:07,0.0,1053503488.0,65559613440.0
24-02 21:13:08,0.0,1053470720.0,65559646208.0
24-02 21:13:09,0.0,1053466624.0,65559646208.0
24-02 21:13:10,0.0,1053466624.0,65559646208.0
