24-02 08:32:24,0.000,930414592.0,66627780608.0
24-02 08:32:25,4.0,1398611968.0,66159583232.0
24-02 08:32:26,4.0,1398476800.0,66159710208.0
24-02 08:32:27,4.0,1398460416.0,66159726592.0
24-02 08:32:28,4.0,1837670400.0,65720516608.0
24-02 08:32:29,4.0,1837797376.0,65720389632.0
24-02 08:32:30,4.0,1825083392.0,65733099520.0
24-02 08:32:31,4.0,1825067008.0,65733107712.0
24-02 08:32:32,4.0,1824940032.0,65733234688.0
24-02 08:32:33,4.0,1824940032.0,65733234688.0
24-02 08:32:34,4.0,1824935936.0,65733234688.0
24-02 08:32:35,4.0,1824808960.0,65733361664.0
24-02 08:32:36,4.0,1824514048.0,65733656576.0
24-02 08:32:37,4.0,1824514048.0,65733656576.0
24-02 08:32:38,4.0,1824436224.0,65733730304.0
24-02 08:32:39,4.0,1824436224.0,65733730304.0
24-02 08:32:40,4.0,1824309248.0,65733857280.0
24-02 08:32:41,4.0,1824317440.0,65733849088.0
24-02 08:32:42,4.0,1824313344.0,65733849088.0
24-02 08:32:43,4.0,1824313344.0,65733849088.0
24-02 08:32:44,4.0,1824288768.0,65733873664.0
24-02 08:32:45,4.0,1824296960.0,65733865472.0
24-02 08:32:46,4.0,1824292864.0,65733865472.0
24-02 08:32:47,4.0,1824292864.0,65733865472.0
24-02 08:32:48,4.0,1824301056.0,65733857280.0
24-02 08:32:49,4.0,1824301056.0,65733857280.0
24-02 08:32:50,4.0,1824296960.0,65733857280.0
24-02 08:32:51,4.0,1824296960.0,65733857280.0
24-02 08:32:52,4.0,1824296960.0,65733857280.0
24-02 08:32:53,4.0,1824296960.0,65733857280.0
24-02 08:32:54,4.0,1824292864.0,65733857280.0
24-02 08:32:55,4.0,1824292864.0,65733857280.0
24-02 08:32:56,4.0,1824284672.0,65733865472.0
24-02 08:32:57,4.0,1824292864.0,65733857280.0
24-02 08:32:58,4.0,1824296960.0,65733849088.0
24-02 08:32:59,4.0,1824288768.0,65733857280.0
24-02 08:33:00,4.0,1824296960.0,65733849088.0
24-02 08:33:01,4.0,1824296960.0,65733849088.0
24-02 08:33:02,4.0,1824301056.0,65733840896.0
24-02 08:33:03,4.0,1824284672.0,65733857280.0
24-02 08:33:04,4.0,1824276480.0,65733865472.0
24-02 08:33:05,4.0,1824276480.0,65733865472.0
24-02 08:33:06,4.0,1824272384.0,65733865472.0
24-02 08:33:07,4.0,1824272384.0,65733865472.0
24-02 08:33:08,4.0,1824399360.0,65733738496.0
24-02 08:33:09,4.0,1824399360.0,65733738496.0
24-02 08:33:10,4.0,1824395264.0,65733738496.0
24-02 08:33:11,4.0,1824395264.0,65733738496.0
24-02 08:33:12,4.0,1824395264.0,65733738496.0
24-02 08:33:13,4.0,1824387072.0,65733746688.0
24-02 08:33:14,4.0,1824391168.0,65733738496.0
24-02 08:33:15,4.0,1824391168.0,65733738496.0
24-02 08:33:16,4.0,1824382976.0,65733746688.0
24-02 08:33:17,4.0,1824382976.0,65733746688.0
24-02 08:33:18,5.0,1824882688.0,65733230592.0
24-02 08:33:19,4.0,1825009664.0,65732841472.0
24-02 08:33:20,4.0,1825009664.0,65732841472.0
24-02 08:33:21,4.0,1825001472.0,65732849664.0
24-02 08:33:22,4.0,1825005568.0,65732841472.0
24-02 08:33:23,4.0,1825005568.0,65732841472.0
24-02 08:33:24,4.0,1824854016.0,65732993024.0
24-02 08:33:25,4.0,1824845824.0,65732984832.0
24-02 08:33:26,4.0,1824837632.0,65732988928.0
24-02 08:33:27,4.0,1824837632.0,65732988928.0
24-02 08:33:28,4.0,1824845824.0,65732980736.0
24-02 08:33:29,4.0,1824845824.0,65732980736.0
24-02 08:33:30,4.0,1824841728.0,65732980736.0
24-02 08:33:31,4.0,1824841728.0,65732980736.0
24-02 08:33:32,4.0,1824714752.0,65733107712.0
24-02 08:33:33,4.0,1824722944.0,65733099520.0
24-02 08:33:34,4.0,1824718848.0,65733099520.0
24-02 08:33:35,4.0,1824718848.0,65733099520.0
24-02 08:33:36,4.0,1824702464.0,65733115904.0
24-02 08:33:37,4.0,1824710656.0,65733107712.0
24-02 08:33:38,4.0,1824714752.0,65733099520.0
24-02 08:33:39,4.0,1824714752.0,65733099520.0
24-02 08:33:40,4.0,1824714752.0,65733099520.0
24-02 08:33:41,4.0,1824722944.0,65733091328.0
24-02 08:33:42,4.0,1824718848.0,65733091328.0
24-02 08:33:43,4.0,1824718848.0,65733091328.0
24-02 08:33:44,0.0,895422464.0,66662387712.0
24-02 08:33:45,0.0,895414272.0,66662395904.0
24-02 08:33:46,0.0,895467520.0,66662330368.0
24-02 08:33:47,0.0,895459328.0,66662338560.0
24-02 08:33:48,0.0,895463424.0,66662334464.0
