24-02 09:10:12,0.000,1759428608.0,65792573440.0
24-02 09:10:13,46.0,4401967104.0,63150022656.0
24-02 09:10:14,38.0,4401971200.0,63150014464.0
24-02 09:10:15,52.0,4401971200.0,63150014464.0
24-02 09:10:16,33.0,4401246208.0,63150739456.0
24-02 09:10:17,52.0,4401238016.0,63150747648.0
24-02 09:10:18,58.0,4401233920.0,63150747648.0
24-02 09:10:19,52.0,4400906240.0,63151067136.0
24-02 09:10:20,52.0,4400906240.0,63151067136.0
24-02 09:10:21,52.0,4400902144.0,63151067136.0
24-02 09:10:22,1.0,923426816.0,66628542464.0
24-02 09:10:23,2.0,923389952.0,66628575232.0
24-02 09:10:24,0.0,923004928.0,66628960256.0
24-02 09:10:25,2.0,923000832.0,66628960256.0
24-02 09:10:26,0.0,921661440.0,66630291456.0
