24-02 22:20:12,0.0,991698944.0,65614036992.0
24-02 22:20:13,8.0,999915520.0,65605820416.0
24-02 22:20:14,8.0,999796736.0,65605939200.0
24-02 22:20:15,8.0,999796736.0,65605931008.0
24-02 22:20:16,8.0,999796736.0,65605931008.0
24-02 22:20:17,8.0,999669760.0,65606057984.0
24-02 22:20:18,8.0,999669760.0,65606057984.0
24-02 22:20:19,8.0,999665664.0,65606057984.0
24-02 22:20:20,8.0,1000304640.0,65605419008.0
24-02 22:20:21,8.0,1000157184.0,65605562368.0
24-02 22:20:22,8.0,1000165376.0,65605554176.0
24-02 22:20:23,8.0,999903232.0,65605816320.0
24-02 22:20:24,8.0,999776256.0,65605943296.0
24-02 22:20:25,8.0,999772160.0,65605943296.0
24-02 22:20:26,8.0,999772160.0,65605943296.0
24-02 22:20:27,8.0,999518208.0,65606197248.0
24-02 22:20:28,8.0,999518208.0,65606197248.0
24-02 22:20:29,8.0,999514112.0,65606197248.0
24-02 22:20:30,8.0,999387136.0,65606324224.0
24-02 22:20:31,8.0,999383040.0,65606324224.0
24-02 22:20:32,8.0,999383040.0,65606324224.0
24-02 22:20:33,8.0,999120896.0,65606586368.0
24-02 22:20:34,8.0,999120896.0,65606586368.0
24-02 22:20:35,8.0,999116800.0,65606586368.0
24-02 22:20:36,8.0,998989824.0,65606713344.0
24-02 22:20:37,8.0,998985728.0,65606713344.0
24-02 22:20:38,8.0,998985728.0,65606713344.0
24-02 22:20:39,8.0,998801408.0,65606897664.0
24-02 22:20:40,8.0,998801408.0,65606897664.0
24-02 22:20:41,8.0,998797312.0,65606897664.0
24-02 22:20:42,8.0,998805504.0,65606889472.0
24-02 22:20:43,8.0,996700160.0,65608994816.0
24-02 22:20:44,8.0,996708352.0,65608986624.0
24-02 22:20:45,4.0,996577280.0,65609113600.0
24-02 22:20:46,0.0,988073984.0,65617612800.0
24-02 22:20:47,0.0,988008448.0,65617678336.0
24-02 22:20:48,0.0,988008448.0,65617678336.0
24-02 22:20:49,0.0,987979776.0,65617702912.0
24-02 22:20:50,0.0,987979776.0,65617702912.0
