24-02 08:35:18,0.000,878718976.0,66678910976.0
24-02 08:35:19,16.0,1781723136.0,65775906816.0
24-02 08:35:20,16.0,1782231040.0,65775390720.0
24-02 08:35:21,16.0,1780109312.0,65777504256.0
24-02 08:35:22,2.0,1779806208.0,65777807360.0
24-02 08:35:23,16.0,1779806208.0,65777807360.0
24-02 08:35:24,16.0,1779793920.0,65777815552.0
24-02 08:35:25,18.0,1779384320.0,65778225152.0
24-02 08:35:26,16.0,1779384320.0,65778216960.0
24-02 08:35:27,9.0,1779314688.0,65778286592.0
24-02 08:35:28,3.0,1779068928.0,65778532352.0
24-02 08:35:29,16.0,1779064832.0,65778532352.0
24-02 08:35:30,17.0,1779064832.0,65778532352.0
24-02 08:35:31,16.0,1778937856.0,65778659328.0
24-02 08:35:32,16.0,1778933760.0,65778659328.0
24-02 08:35:33,5.0,1778798592.0,65778794496.0
24-02 08:35:34,16.0,1778671616.0,65778921472.0
24-02 08:35:35,16.0,1778671616.0,65778921472.0
24-02 08:35:36,16.0,1778671616.0,65778921472.0
24-02 08:35:37,16.0,1778651136.0,65778937856.0
24-02 08:35:38,16.0,1778651136.0,65778937856.0
24-02 08:35:39,16.0,1778524160.0,65779064832.0
24-02 08:35:40,16.0,1778524160.0,65779064832.0
24-02 08:35:41,16.0,1778520064.0,65779064832.0
24-02 08:35:42,16.0,1778520064.0,65779064832.0
24-02 08:35:43,16.0,1778520064.0,65779064832.0
24-02 08:35:44,16.0,1778528256.0,65779056640.0
24-02 08:35:45,16.0,1759514624.0,65798066176.0
24-02 08:35:46,17.0,1759514624.0,65798066176.0
24-02 08:35:47,3.0,1759522816.0,65798057984.0
24-02 08:35:48,16.0,1759391744.0,65798184960.0
24-02 08:35:49,16.0,1759391744.0,65798184960.0
24-02 08:35:50,1.0,836390912.0,66721185792.0
24-02 08:35:51,2.0,836456448.0,66721112064.0
24-02 08:35:52,1.0,835796992.0,66721771520.0
24-02 08:35:53,2.0,835792896.0,66721771520.0
24-02 08:35:54,1.0,835694592.0,66721869824.0
