06-03 20:34:31,0.000,945352704.0,64676626432.0
06-03 20:34:32,45.0,944926720.0,64677044224.0
06-03 20:34:33,45.0,944513024.0,64677457920.0
06-03 20:34:34,45.0,944504832.0,64677466112.0
06-03 20:34:35,45.0,943181824.0,64678785024.0
06-03 20:34:36,45.0,943153152.0,64678813696.0
06-03 20:34:37,45.0,943063040.0,64678903808.0
06-03 20:34:38,45.0,942616576.0,64679350272.0
06-03 20:34:39,45.0,942239744.0,64679723008.0
06-03 20:34:40,44.0,940199936.0,64681762816.0
06-03 20:34:41,43.0,940048384.0,64681914368.0
06-03 20:34:42,40.0,940048384.0,64681914368.0
06-03 20:34:43,24.0,940044288.0,64681914368.0
06-03 20:34:44,8.0,940044288.0,64681914368.0
06-03 20:34:45,0.000,942796800.0,64679157760.0
06-03 20:34:46,44.0,942882816.0,64679071744.0
06-03 20:34:47,44.0,942739456.0,64679215104.0
06-03 20:34:48,44.0,942739456.0,64679215104.0
06-03 20:34:49,45.0,942403584.0,64679546880.0
06-03 20:34:50,45.0,942596096.0,64679354368.0
06-03 20:34:51,45.0,942596096.0,64679354368.0
06-03 20:34:52,45.0,942469120.0,64679481344.0
06-03 20:34:53,45.0,942432256.0,64679514112.0
06-03 20:34:54,45.0,942432256.0,64679514112.0
06-03 20:34:55,44.0,942305280.0,64679641088.0
06-03 20:34:56,41.0,942313472.0,64679632896.0
06-03 20:34:57,24.0,942301184.0,64679641088.0
06-03 20:34:58,3.0,942301184.0,64679641088.0
06-03 20:34:58,0.000,942317568.0,64679620608.0
06-03 20:34:59,44.0,942403584.0,64679534592.0
06-03 20:35:00,44.0,942469120.0,64679469056.0
06-03 20:35:01,44.0,942338048.0,64679596032.0
06-03 20:35:02,44.0,942055424.0,64679878656.0
06-03 20:35:03,44.0,941928448.0,64680005632.0
06-03 20:35:04,44.0,941928448.0,64680005632.0
06-03 20:35:05,43.0,941748224.0,64680181760.0
06-03 20:35:06,43.0,941756416.0,64680173568.0
06-03 20:35:07,43.0,941731840.0,64680198144.0
06-03 20:35:08,39.0,941613056.0,64680316928.0
06-03 20:35:09,27.0,941608960.0,64680316928.0
06-03 20:35:10,25.0,941608960.0,64680316928.0
06-03 20:35:11,8.0,941604864.0,64680316928.0
06-03 20:35:11,0.000,942493696.0,64679428096.0
06-03 20:35:12,46.0,942481408.0,64679436288.0
06-03 20:35:13,45.0,942465024.0,64679452672.0
06-03 20:35:14,46.0,942460928.0,64679452672.0
