06-03 20:36:20,0.000,937906176.0,64683925504.0
06-03 20:36:21,44.0,938811392.0,64683012096.0
06-03 20:36:22,44.0,938397696.0,64683425792.0
06-03 20:36:23,44.0,938393600.0,64683425792.0
06-03 20:36:24,44.0,938242048.0,64683577344.0
06-03 20:36:25,44.0,938233856.0,64683585536.0
06-03 20:36:26,44.0,938233856.0,64683585536.0
06-03 20:36:27,43.0,938033152.0,64683786240.0
06-03 20:36:28,43.0,938004480.0,64683810816.0
06-03 20:36:29,31.0,938012672.0,64683802624.0
06-03 20:36:30,30.0,937885696.0,64683929600.0
06-03 20:36:31,29.0,937885696.0,64683929600.0
06-03 20:36:32,28.0,937746432.0,64684064768.0
06-03 20:36:33,7.0,937627648.0,64684183552.0
06-03 20:36:33,0.000,939307008.0,64682500096.0
06-03 20:36:34,44.0,938901504.0,64682905600.0
06-03 20:36:35,44.0,938737664.0,64683065344.0
06-03 20:36:36,44.0,938737664.0,64683065344.0
06-03 20:36:37,44.0,938463232.0,64683339776.0
06-03 20:36:38,44.0,938336256.0,64683466752.0
06-03 20:36:39,44.0,938336256.0,64683466752.0
06-03 20:36:40,45.0,938160128.0,64683638784.0
06-03 20:36:41,43.0,938782720.0,64683016192.0
06-03 20:36:42,43.0,938782720.0,64683016192.0
06-03 20:36:43,41.0,938528768.0,64683270144.0
06-03 20:36:44,36.0,938397696.0,64683397120.0
06-03 20:36:45,26.0,938397696.0,64683397120.0
06-03 20:36:46,8.0,938393600.0,64683401216.0
06-03 20:36:47,0.000,942145536.0,64679645184.0
06-03 20:36:48,44.0,941113344.0,64680677376.0
06-03 20:36:49,44.0,941195264.0,64680591360.0
06-03 20:36:50,44.0,941305856.0,64680480768.0
06-03 20:36:51,44.0,941182976.0,64680603648.0
06-03 20:36:52,44.0,940920832.0,64680865792.0
06-03 20:36:53,44.0,940912640.0,64680869888.0
06-03 20:36:54,43.0,940777472.0,64681005056.0
06-03 20:36:55,45.0,940572672.0,64681209856.0
06-03 20:36:56,43.0,940445696.0,64681336832.0
06-03 20:36:57,41.0,938217472.0,64683560960.0
06-03 20:36:58,37.0,938213376.0,64683565056.0
06-03 20:36:59,27.0,938213376.0,64683565056.0
06-03 20:37:00,5.0,937951232.0,64683827200.0
06-03 20:37:00,0.000,941449216.0,64680325120.0
06-03 20:37:01,44.0,941023232.0,64680751104.0
06-03 20:37:02,44.0,938991616.0,64682778624.0
06-03 20:37:03,44.0,938991616.0,64682778624.0
06-03 20:37:04,44.0,938545152.0,64683225088.0
06-03 20:37:05,45.0,938455040.0,64683311104.0
06-03 20:37:06,44.0,938450944.0,64683315200.0
06-03 20:37:07,45.0,938205184.0,64683560960.0
06-03 20:37:08,44.0,938201088.0,64683565056.0
06-03 20:37:09,40.0,938205184.0,64683556864.0
06-03 20:37:10,38.0,938205184.0,64683556864.0
06-03 20:37:11,30.0,938205184.0,64683556864.0
06-03 20:37:12,26.0,938205184.0,64683556864.0
06-03 20:37:13,17.0,938057728.0,64683700224.0
06-03 20:37:14,1.0,938057728.0,64683700224.0
06-03 20:37:14,0.000,940433408.0,64681324544.0
