is,431,S,16,16,0.00,431.11, Time in seconds =                     0.00,S,  Mop/s total     =                   431.11,,,,    MPICC        = mpicc,
is,431,S,16,16,0.00,441.29, Time in seconds =                     0.00,S,  Mop/s total     =                   441.29,,,,    MPICC        = mpicc,
is,431,S,16,16,0.00,454.19, Time in seconds =                     0.00,S,  Mop/s total     =                   454.19,,,,    MPICC        = mpicc,
is,431,S,16,16,0.00,456.68, Time in seconds =                     0.00,S,  Mop/s total     =                   456.68,,,,    MPICC        = mpicc,
is,431,S,16,16,0.10,6.84, Time in seconds =                     0.10,S,  Mop/s total     =                     6.84,,,,    MPICC        = mpicc,
