ep,641,A,16,16,1.15,465.75, Time in seconds =                     1.15,A,  Mop/s total     =                   465.75,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,A,16,16,1.16,461.53, Time in seconds =                     1.16,A,  Mop/s total     =                   461.53,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,A,16,16,1.16,462.65, Time in seconds =                     1.16,A,  Mop/s total     =                   462.65,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,A,16,16,1.20,446.15, Time in seconds =                     1.20,A,  Mop/s total     =                   446.15,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,A,16,16,1.20,446.38, Time in seconds =                     1.20,A,  Mop/s total     =                   446.38,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
