is,641,C,16,16,1.52,880.31, Time in seconds =                     1.52,C,  Mop/s total     =                   880.31,,,,    MPICC        = mpicc,
is,641,C,16,16,1.52,880.71, Time in seconds =                     1.52,C,  Mop/s total     =                   880.71,,,,    MPICC        = mpicc,
is,641,C,16,16,1.52,881.35, Time in seconds =                     1.52,C,  Mop/s total     =                   881.35,,,,    MPICC        = mpicc,
is,641,C,16,16,1.52,882.22, Time in seconds =                     1.52,C,  Mop/s total     =                   882.22,,,,    MPICC        = mpicc,
is,641,C,16,16,1.53,879.76, Time in seconds =                     1.53,C,  Mop/s total     =                   879.76,,,,    MPICC        = mpicc,
