mg,641,A,16,16,0.20,19344.63, Time in seconds =                     0.20,A,  Mop/s total     =                 19344.63,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19460.22, Time in seconds =                     0.20,A,  Mop/s total     =                 19460.22,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19561.72, Time in seconds =                     0.20,A,  Mop/s total     =                 19561.72,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19579.62, Time in seconds =                     0.20,A,  Mop/s total     =                 19579.62,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19585.85, Time in seconds =                     0.20,A,  Mop/s total     =                 19585.85,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
