24-02 01:06:10,0.0,0.0,0.0
24-02 01:06:11,1.0,0.0,0.0
24-02 01:06:12,1.0,6526.0,11928.0
24-02 01:06:13,1.0,0.0,0.0
24-02 01:06:14,1.0,180.0,0.0
24-02 01:06:15,1.0,0.0,0.0
24-02 01:06:16,2.0,180.0,0.0
24-02 01:06:17,1.0,0.0,0.0
24-02 01:06:18,1.0,240.0,0.0
24-02 01:06:19,1.0,0.0,0.0
24-02 01:06:20,1.0,180.0,0.0
24-02 01:06:21,1.0,0.0,0.0
24-02 01:06:22,1.0,240.0,0.0
24-02 01:06:23,1.0,0.0,0.0
24-02 01:06:24,1.0,246.0,0.0
24-02 01:06:25,1.0,0.0,0.0
24-02 01:06:26,1.0,240.0,0.0
24-02 01:06:27,1.0,0.0,0.0
24-02 01:06:28,1.0,240.0,0.0
24-02 01:06:29,1.0,0.0,0.0
24-02 01:06:30,1.0,180.0,0.0
24-02 01:06:31,1.0,0.0,0.0
24-02 01:06:32,1.0,890.0,0.0
24-02 01:06:33,1.0,0.0,0.0
24-02 01:06:34,1.0,300.0,0.0
24-02 01:06:35,1.0,0.0,0.0
24-02 01:06:36,1.0,770.0,0.0
24-02 01:06:37,1.0,0.0,0.0
24-02 01:06:38,1.0,898.0,456.0
24-02 01:06:39,1.0,0.0,0.0
24-02 01:06:40,1.0,300.0,0.0
24-02 01:06:41,1.0,0.0,0.0
24-02 01:06:42,1.0,923.0,575.0
24-02 01:06:43,1.0,0.0,0.0
24-02 01:06:44,1.0,710.0,37072.0
24-02 01:06:45,1.0,0.0,0.0
24-02 01:06:46,1.0,180.0,0.0
24-02 01:06:47,1.0,0.0,0.0
24-02 01:06:48,1.0,360.0,0.0
24-02 01:06:49,1.0,0.0,0.0
24-02 01:06:50,1.0,240.0,0.0
24-02 01:06:51,1.0,0.0,0.0
24-02 01:06:52,1.0,330.0,0.0
24-02 01:06:53,1.0,0.0,0.0
24-02 01:06:54,1.0,180.0,0.0
24-02 01:06:55,1.0,0.0,0.0
24-02 01:06:56,1.0,240.0,0.0
24-02 01:06:57,1.0,0.0,0.0
24-02 01:06:58,1.0,180.0,0.0
24-02 01:06:59,1.0,0.0,0.0
24-02 01:07:00,1.0,180.0,0.0
24-02 01:07:01,1.0,0.0,0.0
24-02 01:07:02,1.0,830.0,0.0
24-02 01:07:03,1.0,0.0,0.0
24-02 01:07:04,1.0,770.0,0.0
24-02 01:07:05,1.0,0.0,0.0
24-02 01:07:06,1.0,270.0,0.0
24-02 01:07:07,1.0,0.0,0.0
24-02 01:07:08,1.0,770.0,0.0
24-02 01:07:09,1.0,0.0,0.0
24-02 01:07:10,2.0,180.0,0.0
24-02 01:07:11,1.0,0.0,0.0
24-02 01:07:12,1.0,180.0,12524.0
24-02 01:07:13,1.0,0.0,0.0
24-02 01:07:14,1.0,180.0,0.0
24-02 01:07:15,1.0,0.0,0.0
24-02 01:07:16,1.0,180.0,0.0
24-02 01:07:17,1.0,0.0,0.0
24-02 01:07:18,1.0,850.0,40262.0
24-02 01:07:19,1.0,0.0,0.0
24-02 01:07:20,1.0,450.0,0.0
24-02 01:07:21,1.0,0.0,0.0
24-02 01:07:22,1.0,488.0,456.0
24-02 01:07:23,1.0,0.0,0.0
24-02 01:07:24,1.0,710.0,7092.0
24-02 01:07:25,1.0,0.0,0.0
24-02 01:07:26,1.0,953.0,575.0
24-02 01:07:27,1.0,0.0,0.0
24-02 01:07:28,1.0,512.0,7886.0
24-02 01:07:29,1.0,0.0,0.0
24-02 01:07:30,1.0,770.0,0.0
24-02 01:07:31,1.0,0.0,0.0
24-02 01:07:32,1.0,240.0,0.0
24-02 01:07:33,1.0,0.0,0.0
24-02 01:07:34,1.0,1314.0,9088.0
24-02 01:07:35,1.0,0.0,0.0
24-02 01:07:36,1.0,770.0,0.0
24-02 01:07:37,1.0,0.0,0.0
24-02 01:07:38,1.0,650.0,5902.0
24-02 01:07:39,1.0,0.0,0.0
24-02 01:07:40,1.0,180.0,0.0
24-02 01:07:41,2.0,0.0,0.0
24-02 01:07:42,1.0,180.0,0.0
24-02 01:07:43,1.0,0.0,0.0
24-02 01:07:44,1.0,452.0,6696.0
24-02 01:07:45,1.0,0.0,0.0
24-02 01:07:46,1.0,240.0,0.0
24-02 01:07:47,1.0,0.0,0.0
24-02 01:07:48,2.0,724.0,7944.0
24-02 01:07:49,1.0,0.0,0.0
24-02 01:07:50,1.0,300.0,0.0
24-02 01:07:51,1.0,0.0,0.0
24-02 01:07:52,1.0,240.0,0.0
24-02 01:07:53,1.0,0.0,0.0
24-02 01:07:54,1.0,650.0,8990.0
24-02 01:07:55,1.0,0.0,0.0
24-02 01:07:56,1.0,360.0,0.0
24-02 01:07:57,1.0,0.0,0.0
24-02 01:07:58,1.0,512.0,9760.0
24-02 01:07:59,1.0,0.0,0.0
