24-02 02:50:56,0.000,0.0,0.0
24-02 02:50:57,1.0,0.0,0.0
24-02 02:50:58,1.0,0.0,0.0
24-02 02:50:59,1.0,0.0,0.0
24-02 02:51:00,1.0,0.0,0.0
24-02 02:51:01,1.0,0.0,0.0
24-02 02:51:02,1.0,0.0,0.0
24-02 02:51:03,1.0,0.0,0.0
24-02 02:51:04,1.0,0.0,0.0
24-02 02:51:05,1.0,0.0,0.0
24-02 02:51:06,2.0,0.0,0.0
24-02 02:51:07,1.0,0.0,0.0
24-02 02:51:08,2.0,0.0,0.0
24-02 02:51:09,1.0,0.0,0.0
24-02 02:51:10,2.0,0.0,0.0
24-02 02:51:11,2.0,0.0,0.0
24-02 02:51:12,2.0,0.0,0.0
24-02 02:51:13,1.0,0.0,0.0
24-02 02:51:14,2.0,0.0,0.0
24-02 02:51:15,1.0,0.0,0.0
24-02 02:51:16,2.0,0.0,0.0
24-02 02:51:17,1.0,0.0,0.0
24-02 02:51:18,2.0,0.0,0.0
24-02 02:51:19,1.0,0.0,0.0
24-02 02:51:20,2.0,0.0,0.0
24-02 02:51:21,1.0,0.0,0.0
24-02 02:51:22,2.0,0.0,0.0
24-02 02:51:23,1.0,0.0,0.0
24-02 02:51:24,2.0,0.0,0.0
24-02 02:51:25,1.0,0.0,0.0
24-02 02:51:26,2.0,0.0,0.0
24-02 02:51:27,1.0,0.0,0.0
24-02 02:51:28,2.0,0.0,0.0
24-02 02:51:29,1.0,0.0,0.0
24-02 02:51:30,2.0,0.0,0.0
24-02 02:51:31,1.0,0.0,0.0
24-02 02:51:32,2.0,0.0,0.0
24-02 02:51:33,1.0,0.0,0.0
24-02 02:51:34,2.0,0.0,0.0
24-02 02:51:35,1.0,0.0,0.0
24-02 02:51:36,2.0,0.0,0.0
24-02 02:51:37,1.0,0.0,0.0
24-02 02:51:38,2.0,0.0,0.0
24-02 02:51:39,1.0,0.0,0.0
24-02 02:51:40,1.0,0.0,0.0
24-02 02:51:41,1.0,0.0,0.0
24-02 02:51:42,2.0,0.0,0.0
24-02 02:51:43,1.0,0.0,0.0
24-02 02:51:44,2.0,0.0,0.0
24-02 02:51:45,1.0,0.0,0.0
24-02 02:51:46,2.0,0.0,0.0
24-02 02:51:47,1.0,0.0,0.0
24-02 02:51:48,2.0,0.0,0.0
24-02 02:51:49,1.0,0.0,0.0
24-02 02:51:50,2.0,0.0,0.0
24-02 02:51:51,1.0,0.0,0.0
24-02 02:51:52,2.0,0.0,0.0
24-02 02:51:53,1.0,0.0,0.0
24-02 02:51:54,2.0,0.0,0.0
24-02 02:51:55,1.0,0.0,0.0
24-02 02:51:56,2.0,0.0,0.0
24-02 02:51:57,1.0,0.0,0.0
24-02 02:51:58,2.0,0.0,0.0
24-02 02:51:59,1.0,0.0,0.0
24-02 02:52:00,2.0,0.0,0.0
24-02 02:52:01,1.0,0.0,0.0
24-02 02:52:02,2.0,0.0,0.0
24-02 02:52:03,1.0,0.0,0.0
24-02 02:52:04,2.0,0.0,0.0
24-02 02:52:05,1.0,0.0,0.0
24-02 02:52:06,3.0,0.0,0.0
24-02 02:52:07,1.0,0.0,0.0
24-02 02:52:08,2.0,0.0,0.0
24-02 02:52:09,1.0,0.0,0.0
24-02 02:52:10,2.0,0.0,0.0
24-02 02:52:11,1.0,0.0,0.0
24-02 02:52:12,2.0,0.0,0.0
24-02 02:52:13,1.0,0.0,0.0
24-02 02:52:14,2.0,0.0,0.0
24-02 02:52:15,1.0,0.0,0.0
24-02 02:52:16,2.0,0.0,0.0
24-02 02:52:17,1.0,0.0,0.0
24-02 02:52:18,2.0,0.0,0.0
24-02 02:52:19,1.0,0.0,0.0
24-02 02:52:20,2.0,0.0,0.0
24-02 02:52:21,1.0,0.0,0.0
24-02 02:52:22,2.0,0.0,0.0
24-02 02:52:23,1.0,0.0,0.0
24-02 02:52:24,2.0,0.0,0.0
24-02 02:52:25,1.0,0.0,0.0
24-02 02:52:26,2.0,0.0,0.0
24-02 02:52:27,1.0,0.0,0.0
24-02 02:52:28,2.0,0.0,0.0
24-02 02:52:29,1.0,0.0,0.0
24-02 02:52:30,2.0,0.0,0.0
24-02 02:52:31,1.0,0.0,0.0
24-02 02:52:32,2.0,0.0,0.0
24-02 02:52:33,1.0,0.0,0.0
24-02 02:52:34,2.0,0.0,0.0
24-02 02:52:35,1.0,0.0,0.0
24-02 02:52:36,2.0,0.0,0.0
24-02 02:52:37,1.0,0.0,0.0
24-02 02:52:38,2.0,0.0,0.0
24-02 02:52:39,1.0,0.0,0.0
24-02 02:52:40,2.0,0.0,0.0
24-02 02:52:41,1.0,0.0,0.0
24-02 02:52:42,2.0,0.0,0.0
24-02 02:52:43,1.0,0.0,0.0
24-02 02:52:44,2.0,0.0,0.0
24-02 02:52:45,1.0,0.0,0.0
24-02 02:52:46,2.0,0.0,0.0
24-02 02:52:47,1.0,0.0,0.0
24-02 02:52:48,2.0,0.0,0.0
24-02 02:52:49,1.0,0.0,0.0
24-02 02:52:50,2.0,0.0,0.0
24-02 02:52:51,1.0,0.0,0.0
24-02 02:52:52,2.0,0.0,0.0
24-02 02:52:53,1.0,0.0,0.0
24-02 02:52:54,2.0,0.0,0.0
24-02 02:52:55,1.0,0.0,0.0
24-02 02:52:56,2.0,0.0,0.0
24-02 02:52:57,1.0,0.0,0.0
24-02 02:52:58,2.0,0.0,0.0
24-02 02:52:59,1.0,0.0,0.0
24-02 02:53:00,2.0,0.0,0.0
24-02 02:53:01,1.0,0.0,0.0
24-02 02:53:02,2.0,0.0,0.0
24-02 02:53:03,1.0,0.0,0.0
24-02 02:53:04,2.0,0.0,0.0
24-02 02:53:05,1.0,0.0,0.0
24-02 02:53:06,2.0,0.0,0.0
24-02 02:53:07,1.0,0.0,0.0
24-02 02:53:08,2.0,0.0,0.0
24-02 02:53:09,1.0,0.0,0.0
24-02 02:53:10,2.0,0.0,0.0
24-02 02:53:11,1.0,0.0,0.0
24-02 02:53:12,2.0,0.0,0.0
24-02 02:53:13,1.0,0.0,0.0
24-02 02:53:14,2.0,0.0,0.0
24-02 02:53:15,1.0,0.0,0.0
24-02 02:53:16,2.0,0.0,0.0
24-02 02:53:17,1.0,0.0,0.0
24-02 02:53:18,2.0,0.0,0.0
24-02 02:53:19,1.0,0.0,0.0
24-02 02:53:20,2.0,0.0,0.0
24-02 02:53:21,1.0,0.0,0.0
24-02 02:53:22,2.0,0.0,0.0
24-02 02:53:23,1.0,0.0,0.0
24-02 02:53:24,2.0,0.0,0.0
24-02 02:53:25,1.0,0.0,0.0
24-02 02:53:26,2.0,0.0,0.0
24-02 02:53:27,1.0,0.0,0.0
24-02 02:53:28,2.0,0.0,0.0
24-02 02:53:29,1.0,0.0,0.0
24-02 02:53:30,2.0,0.0,0.0
24-02 02:53:31,1.0,0.0,0.0
24-02 02:53:32,2.0,0.0,0.0
24-02 02:53:33,1.0,0.0,0.0
24-02 02:53:34,2.0,0.0,0.0
24-02 02:53:35,1.0,0.0,0.0
24-02 02:53:36,2.0,0.0,0.0
24-02 02:53:37,1.0,0.0,0.0
24-02 02:53:38,2.0,0.0,0.0
24-02 02:53:39,1.0,0.0,0.0
24-02 02:53:40,2.0,0.0,0.0
24-02 02:53:41,1.0,0.0,0.0
24-02 02:53:42,2.0,0.0,0.0
24-02 02:53:43,1.0,0.0,0.0
24-02 02:53:44,2.0,0.0,0.0
24-02 02:53:45,1.0,0.0,0.0
24-02 02:53:46,2.0,0.0,0.0
24-02 02:53:47,1.0,0.0,0.0
24-02 02:53:48,2.0,0.0,0.0
24-02 02:53:49,1.0,0.0,0.0
24-02 02:53:50,2.0,0.0,0.0
24-02 02:53:51,1.0,0.0,0.0
24-02 02:53:52,2.0,0.0,0.0
24-02 02:53:53,1.0,0.0,0.0
24-02 02:53:54,2.0,0.0,0.0
24-02 02:53:55,1.0,0.0,0.0
24-02 02:53:56,2.0,0.0,0.0
24-02 02:53:57,1.0,0.0,0.0
24-02 02:53:58,2.0,0.0,0.0
24-02 02:53:59,1.0,0.0,0.0
24-02 02:54:00,2.0,0.0,0.0
24-02 02:54:01,1.0,0.0,0.0
24-02 02:54:02,2.0,0.0,0.0
24-02 02:54:03,1.0,0.0,0.0
24-02 02:54:04,2.0,0.0,0.0
24-02 02:54:05,1.0,0.0,0.0
24-02 02:54:06,2.0,0.0,0.0
24-02 02:54:07,1.0,0.0,0.0
24-02 02:54:08,2.0,0.0,0.0
24-02 02:54:09,1.0,0.0,0.0
24-02 02:54:10,2.0,0.0,0.0
24-02 02:54:11,1.0,0.0,0.0
24-02 02:54:12,2.0,0.0,0.0
24-02 02:54:13,1.0,0.0,0.0
24-02 02:54:14,2.0,0.0,0.0
24-02 02:54:15,1.0,0.0,0.0
24-02 02:54:16,2.0,0.0,0.0
24-02 02:54:17,1.0,0.0,0.0
24-02 02:54:18,2.0,0.0,0.0
24-02 02:54:19,1.0,0.0,0.0
24-02 02:54:20,2.0,0.0,0.0
24-02 02:54:21,1.0,0.0,0.0
24-02 02:54:22,2.0,0.0,0.0
24-02 02:54:23,1.0,0.0,0.0
24-02 02:54:24,2.0,0.0,0.0
24-02 02:54:25,1.0,0.0,0.0
24-02 02:54:26,2.0,0.0,0.0
24-02 02:54:27,1.0,0.0,0.0
24-02 02:54:28,2.0,0.0,0.0
24-02 02:54:29,1.0,0.0,0.0
24-02 02:54:30,2.0,0.0,0.0
24-02 02:54:31,1.0,0.0,0.0
24-02 02:54:32,2.0,0.0,0.0
24-02 02:54:33,1.0,0.0,0.0
24-02 02:54:34,2.0,0.0,0.0
24-02 02:54:35,1.0,0.0,0.0
24-02 02:54:36,2.0,0.0,0.0
24-02 02:54:37,1.0,0.0,0.0
24-02 02:54:38,2.0,0.0,0.0
24-02 02:54:39,1.0,0.0,0.0
24-02 02:54:40,2.0,0.0,0.0
24-02 02:54:41,1.0,0.0,0.0
24-02 02:54:42,2.0,0.0,0.0
24-02 02:54:43,1.0,0.0,0.0
24-02 02:54:44,2.0,0.0,0.0
24-02 02:54:45,1.0,0.0,0.0
24-02 02:54:46,2.0,0.0,0.0
24-02 02:54:47,1.0,0.0,0.0
24-02 02:54:48,2.0,0.0,0.0
24-02 02:54:49,1.0,0.0,0.0
24-02 02:54:50,2.0,0.0,0.0
24-02 02:54:51,1.0,0.0,0.0
24-02 02:54:52,2.0,0.0,0.0
24-02 02:54:53,1.0,0.0,0.0
24-02 02:54:54,2.0,0.0,0.0
24-02 02:54:55,1.0,0.0,0.0
24-02 02:54:56,2.0,0.0,0.0
24-02 02:54:57,1.0,0.0,0.0
24-02 02:54:58,2.0,0.0,0.0
24-02 02:54:59,1.0,0.0,0.0
24-02 02:55:00,2.0,0.0,0.0
24-02 02:55:01,1.0,0.0,0.0
24-02 02:55:02,2.0,0.0,0.0
24-02 02:55:03,1.0,0.0,0.0
24-02 02:55:04,2.0,0.0,0.0
24-02 02:55:05,1.0,0.0,0.0
24-02 02:55:06,2.0,0.0,0.0
24-02 02:55:07,1.0,0.0,0.0
24-02 02:55:08,2.0,0.0,0.0
24-02 02:55:09,1.0,0.0,0.0
24-02 02:55:10,2.0,0.0,0.0
24-02 02:55:11,1.0,0.0,0.0
24-02 02:55:12,2.0,0.0,0.0
24-02 02:55:13,1.0,0.0,0.0
24-02 02:55:14,2.0,0.0,0.0
24-02 02:55:15,1.0,0.0,0.0
24-02 02:55:16,2.0,0.0,0.0
24-02 02:55:17,1.0,0.0,0.0
24-02 02:55:18,2.0,0.0,0.0
24-02 02:55:19,1.0,0.0,0.0
24-02 02:55:20,2.0,0.0,0.0
24-02 02:55:21,1.0,0.0,0.0
24-02 02:55:22,2.0,0.0,0.0
24-02 02:55:23,1.0,0.0,0.0
24-02 02:55:24,2.0,0.0,0.0
24-02 02:55:25,1.0,0.0,0.0
24-02 02:55:26,2.0,0.0,0.0
24-02 02:55:27,1.0,0.0,0.0
24-02 02:55:28,2.0,0.0,0.0
24-02 02:55:29,1.0,0.0,0.0
24-02 02:55:30,2.0,0.0,0.0
24-02 02:55:31,1.0,0.0,0.0
24-02 02:55:32,2.0,0.0,0.0
24-02 02:55:33,1.0,0.0,0.0
24-02 02:55:34,2.0,0.0,0.0
