24-02 08:56:01,0.000,166007.083,615892.893
24-02 08:56:02,32.0,0.0,0.0
24-02 08:56:03,32.0,0.0,0.0
24-02 08:56:04,32.0,0.0,0.0
24-02 08:56:05,32.0,0.0,0.0
24-02 08:56:06,32.0,0.0,4096.0
24-02 08:56:07,32.0,0.0,24576.0
24-02 08:56:08,32.0,0.0,0.0
24-02 08:56:09,32.0,0.0,0.0
24-02 08:56:10,32.0,0.0,0.0
24-02 08:56:11,31.0,0.0,0.0
24-02 08:56:12,31.0,0.0,0.0
24-02 08:56:13,28.0,0.0,0.0
24-02 08:56:14,4.0,0.0,0.0
24-02 08:56:15,2.0,0.0,0.0
24-02 08:56:16,1.0,0.0,0.0
24-02 08:56:17,0.0,0.0,0.0
24-02 08:56:18,0.0,0.0,0.0
24-02 08:56:19,0.0,0.0,0.0
24-02 08:56:20,0.0,0.0,0.0
24-02 08:56:21,0.0,0.0,0.0
