24-02 03:07:35,0.000,2552.922,72610.328
24-02 03:07:36,2.0,0.0,28672.0
24-02 03:07:37,1.0,0.0,0.0
24-02 03:07:38,2.0,0.0,0.0
24-02 03:07:39,1.0,0.0,0.0
24-02 03:07:40,2.0,0.0,0.0
24-02 03:07:41,1.0,0.0,0.0
24-02 03:07:42,1.0,0.0,12288.0
24-02 03:07:43,1.0,0.0,0.0
24-02 03:07:44,2.0,0.0,0.0
24-02 03:07:45,1.0,0.0,0.0
24-02 03:07:46,2.0,0.0,0.0
24-02 03:07:47,1.0,0.0,0.0
24-02 03:07:48,2.0,0.0,0.0
24-02 03:07:49,1.0,0.0,0.0
24-02 03:07:50,2.0,0.0,0.0
24-02 03:07:51,1.0,0.0,0.0
24-02 03:07:52,2.0,0.0,0.0
24-02 03:07:53,1.0,0.0,0.0
24-02 03:07:54,2.0,0.0,16384.0
24-02 03:07:55,1.0,0.0,0.0
24-02 03:07:56,2.0,0.0,0.0
24-02 03:07:57,1.0,0.0,0.0
24-02 03:07:58,2.0,0.0,0.0
24-02 03:07:59,1.0,0.0,0.0
24-02 03:08:00,2.0,0.0,0.0
24-02 03:08:01,1.0,0.0,0.0
24-02 03:08:02,2.0,0.0,0.0
24-02 03:08:03,1.0,0.0,0.0
24-02 03:08:04,2.0,0.0,0.0
24-02 03:08:05,1.0,0.0,0.0
24-02 03:08:06,2.0,0.0,0.0
24-02 03:08:07,1.0,0.0,0.0
24-02 03:08:08,2.0,0.0,0.0
24-02 03:08:09,1.0,0.0,0.0
24-02 03:08:10,2.0,0.0,0.0
24-02 03:08:11,1.0,0.0,0.0
24-02 03:08:12,2.0,0.0,0.0
24-02 03:08:13,1.0,0.0,0.0
24-02 03:08:14,2.0,0.0,0.0
24-02 03:08:15,1.0,0.0,0.0
24-02 03:08:16,2.0,0.0,0.0
24-02 03:08:17,1.0,0.0,0.0
24-02 03:08:18,2.0,0.0,0.0
24-02 03:08:19,1.0,0.0,0.0
24-02 03:08:20,2.0,0.0,0.0
24-02 03:08:21,0.0,0.0,0.0
