24-02 00:28:00,0.0,268.913,18971.812
24-02 00:28:01,1.0,0.0,20480.0
24-02 00:28:02,3.0,0.0,0.0
24-02 00:28:03,1.0,0.0,0.0
24-02 00:28:04,1.0,0.0,0.0
24-02 00:28:05,1.0,0.0,0.0
24-02 00:28:06,2.0,0.0,16384.0
24-02 00:28:07,1.0,0.0,0.0
24-02 00:28:08,1.0,0.0,0.0
24-02 00:28:09,1.0,0.0,0.0
24-02 00:28:10,1.0,0.0,0.0
24-02 00:28:11,1.0,0.0,0.0
24-02 00:28:12,1.0,0.0,0.0
24-02 00:28:13,1.0,0.0,0.0
24-02 00:28:14,1.0,0.0,0.0
24-02 00:28:15,1.0,0.0,0.0
24-02 00:28:16,2.0,0.0,0.0
24-02 00:28:17,1.0,0.0,0.0
24-02 00:28:18,1.0,0.0,0.0
24-02 00:28:19,1.0,0.0,0.0
24-02 00:28:20,1.0,0.0,0.0
24-02 00:28:21,1.0,0.0,0.0
24-02 00:28:22,1.0,0.0,0.0
24-02 00:28:23,1.0,0.0,0.0
24-02 00:28:24,1.0,0.0,0.0
24-02 00:28:25,1.0,0.0,0.0
24-02 00:28:26,2.0,0.0,0.0
24-02 00:28:27,1.0,0.0,0.0
24-02 00:28:28,1.0,0.0,0.0
24-02 00:28:29,1.0,0.0,0.0
24-02 00:28:30,1.0,0.0,0.0
24-02 00:28:31,1.0,0.0,0.0
24-02 00:28:32,1.0,0.0,0.0
24-02 00:28:33,1.0,0.0,0.0
24-02 00:28:34,1.0,0.0,0.0
24-02 00:28:35,1.0,0.0,0.0
24-02 00:28:36,2.0,0.0,12288.0
24-02 00:28:37,1.0,0.0,8192.0
24-02 00:28:38,1.0,0.0,0.0
24-02 00:28:39,1.0,0.0,0.0
24-02 00:28:40,1.0,0.0,0.0
24-02 00:28:41,1.0,0.0,0.0
24-02 00:28:42,1.0,0.0,0.0
24-02 00:28:43,1.0,0.0,0.0
24-02 00:28:44,1.0,0.0,0.0
24-02 00:28:45,1.0,0.0,0.0
24-02 00:28:46,2.0,0.0,0.0
24-02 00:28:47,1.0,0.0,0.0
24-02 00:28:48,1.0,0.0,0.0
24-02 00:28:49,1.0,0.0,0.0
24-02 00:28:50,1.0,0.0,0.0
24-02 00:28:51,1.0,0.0,0.0
24-02 00:28:52,1.0,0.0,0.0
24-02 00:28:53,1.0,0.0,0.0
24-02 00:28:54,1.0,0.0,0.0
24-02 00:28:55,1.0,0.0,0.0
24-02 00:28:56,2.0,0.0,0.0
24-02 00:28:57,1.0,0.0,0.0
24-02 00:28:58,1.0,0.0,0.0
24-02 00:28:59,1.0,0.0,0.0
24-02 00:29:00,1.0,0.0,0.0
24-02 00:29:01,1.0,0.0,0.0
24-02 00:29:02,1.0,0.0,0.0
24-02 00:29:03,1.0,0.0,0.0
24-02 00:29:04,1.0,0.0,0.0
24-02 00:29:05,1.0,0.0,0.0
24-02 00:29:06,2.0,0.0,0.0
24-02 00:29:07,1.0,0.0,0.0
24-02 00:29:08,1.0,0.0,0.0
24-02 00:29:09,1.0,0.0,0.0
24-02 00:29:10,1.0,0.0,0.0
24-02 00:29:11,1.0,0.0,0.0
24-02 00:29:12,1.0,0.0,0.0
24-02 00:29:13,1.0,0.0,0.0
24-02 00:29:14,1.0,0.0,0.0
24-02 00:29:15,1.0,0.0,0.0
