24-02 03:01:59,0.000,2553.026,72613.260
24-02 03:02:00,1.0,0.0,0.0
24-02 03:02:01,1.0,0.0,0.0
24-02 03:02:02,1.0,0.0,0.0
24-02 03:02:03,1.0,0.0,0.0
24-02 03:02:04,1.0,0.0,24576.0
24-02 03:02:05,1.0,0.0,0.0
24-02 03:02:06,1.0,0.0,0.0
24-02 03:02:07,1.0,0.0,0.0
24-02 03:02:08,1.0,0.0,0.0
24-02 03:02:09,1.0,0.0,0.0
24-02 03:02:10,1.0,0.0,8192.0
24-02 03:02:11,1.0,0.0,4096.0
24-02 03:02:12,1.0,0.0,0.0
24-02 03:02:13,1.0,0.0,0.0
24-02 03:02:14,1.0,0.0,0.0
24-02 03:02:15,1.0,0.0,0.0
24-02 03:02:16,1.0,0.0,0.0
24-02 03:02:17,1.0,0.0,0.0
24-02 03:02:18,1.0,0.0,0.0
24-02 03:02:19,1.0,0.0,0.0
24-02 03:02:20,1.0,0.0,0.0
24-02 03:02:21,1.0,0.0,0.0
24-02 03:02:22,1.0,0.0,0.0
24-02 03:02:23,1.0,0.0,0.0
24-02 03:02:24,1.0,0.0,0.0
24-02 03:02:25,1.0,0.0,0.0
24-02 03:02:26,1.0,0.0,0.0
24-02 03:02:27,1.0,0.0,0.0
24-02 03:02:28,1.0,0.0,0.0
24-02 03:02:29,1.0,0.0,0.0
24-02 03:02:30,1.0,0.0,0.0
24-02 03:02:31,2.0,0.0,0.0
24-02 03:02:32,1.0,0.0,4096.0
24-02 03:02:33,1.0,0.0,0.0
24-02 03:02:34,1.0,0.0,0.0
24-02 03:02:35,1.0,0.0,0.0
24-02 03:02:36,1.0,0.0,24576.0
24-02 03:02:37,1.0,0.0,20480.0
24-02 03:02:38,1.0,0.0,0.0
24-02 03:02:39,1.0,0.0,0.0
24-02 03:02:40,1.0,0.0,0.0
24-02 03:02:41,1.0,0.0,0.0
24-02 03:02:42,1.0,0.0,0.0
24-02 03:02:43,1.0,0.0,0.0
24-02 03:02:44,1.0,0.0,0.0
24-02 03:02:45,1.0,0.0,0.0
24-02 03:02:46,1.0,0.0,0.0
24-02 03:02:47,1.0,0.0,0.0
24-02 03:02:48,1.0,0.0,0.0
24-02 03:02:49,1.0,0.0,0.0
24-02 03:02:50,1.0,0.0,0.0
24-02 03:02:51,1.0,0.0,0.0
24-02 03:02:52,1.0,0.0,0.0
24-02 03:02:53,1.0,0.0,0.0
24-02 03:02:54,1.0,0.0,16384.0
24-02 03:02:55,1.0,0.0,0.0
24-02 03:02:56,1.0,0.0,0.0
24-02 03:02:57,1.0,0.0,0.0
24-02 03:02:58,1.0,0.0,0.0
24-02 03:02:59,1.0,0.0,0.0
24-02 03:03:00,1.0,0.0,0.0
24-02 03:03:01,1.0,0.0,0.0
24-02 03:03:02,1.0,0.0,0.0
24-02 03:03:03,1.0,0.0,0.0
24-02 03:03:04,1.0,0.0,0.0
24-02 03:03:05,1.0,0.0,0.0
24-02 03:03:06,1.0,0.0,0.0
24-02 03:03:07,1.0,0.0,0.0
24-02 03:03:08,1.0,0.0,0.0
24-02 03:03:09,1.0,0.0,0.0
24-02 03:03:10,1.0,0.0,0.0
24-02 03:03:11,1.0,0.0,0.0
24-02 03:03:12,1.0,0.0,0.0
24-02 03:03:13,1.0,0.0,0.0
24-02 03:03:14,1.0,0.0,0.0
24-02 03:03:15,1.0,0.0,0.0
24-02 03:03:16,1.0,0.0,0.0
24-02 03:03:17,1.0,0.0,0.0
24-02 03:03:18,1.0,0.0,0.0
24-02 03:03:19,1.0,0.0,0.0
24-02 03:03:20,1.0,0.0,0.0
24-02 03:03:21,1.0,0.0,0.0
24-02 03:03:22,1.0,0.0,0.0
24-02 03:03:23,1.0,0.0,0.0
24-02 03:03:24,1.0,0.0,0.0
24-02 03:03:25,1.0,0.0,0.0
24-02 03:03:26,1.0,0.0,0.0
24-02 03:03:27,1.0,0.0,4096.0
24-02 03:03:28,1.0,0.0,0.0
24-02 03:03:29,1.0,0.0,0.0
24-02 03:03:30,1.0,0.0,0.0
24-02 03:03:31,1.0,0.0,0.0
24-02 03:03:32,1.0,0.0,0.0
24-02 03:03:33,1.0,0.0,0.0
24-02 03:03:34,1.0,0.0,0.0
24-02 03:03:35,1.0,0.0,0.0
24-02 03:03:36,2.0,0.0,12288.0
24-02 03:03:37,1.0,0.0,0.0
24-02 03:03:38,1.0,0.0,0.0
24-02 03:03:39,1.0,0.0,0.0
24-02 03:03:40,1.0,0.0,0.0
24-02 03:03:41,1.0,0.0,0.0
24-02 03:03:42,1.0,0.0,0.0
24-02 03:03:43,1.0,0.0,0.0
24-02 03:03:44,1.0,0.0,0.0
24-02 03:03:45,1.0,0.0,0.0
24-02 03:03:46,1.0,0.0,0.0
