ep,652,B,62.28,34.48, Time in seconds =                    62.28,B,  Mop/s total     =                    34.48, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,62.41,34.41, Time in seconds =                    62.41,B,  Mop/s total     =                    34.41, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,62.44,34.39, Time in seconds =                    62.44,B,  Mop/s total     =                    34.39, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,62.46,34.38, Time in seconds =                    62.46,B,  Mop/s total     =                    34.38, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,62.47,34.38, Time in seconds =                    62.47,B,  Mop/s total     =                    34.38, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,62.50,34.36, Time in seconds =                    62.50,B,  Mop/s total     =                    34.36, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,62.70,34.25, Time in seconds =                    62.70,B,  Mop/s total     =                    34.25, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,63.50,33.82, Time in seconds =                    63.50,B,  Mop/s total     =                    33.82, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,65.02,33.03, Time in seconds =                    65.02,B,  Mop/s total     =                    33.03, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,B,82.24,26.11, Time in seconds =                    82.24,B,  Mop/s total     =                    26.11, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
