mg,431,B,15.22,1278.43, Time in seconds =                    15.22,B,  Mop/s total     =                  1278.43, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.23,1278.06, Time in seconds =                    15.23,B,  Mop/s total     =                  1278.06, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.24,1276.72, Time in seconds =                    15.24,B,  Mop/s total     =                  1276.72, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.26,1275.34, Time in seconds =                    15.26,B,  Mop/s total     =                  1275.34, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.27,1274.61, Time in seconds =                    15.27,B,  Mop/s total     =                  1274.61, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.36,1267.16, Time in seconds =                    15.36,B,  Mop/s total     =                  1267.16, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.37,1266.55, Time in seconds =                    15.37,B,  Mop/s total     =                  1266.55, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.45,1259.46, Time in seconds =                    15.45,B,  Mop/s total     =                  1259.46, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.74,1236.10, Time in seconds =                    15.74,B,  Mop/s total     =                  1236.10, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,15.74,1236.30, Time in seconds =                    15.74,B,  Mop/s total     =                  1236.30, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
