ep,641,C,315.70,27.21, Time in seconds =                   315.70,C,  Mop/s total     =                    27.21, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,315.85,27.20, Time in seconds =                   315.85,C,  Mop/s total     =                    27.20, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,315.95,27.19, Time in seconds =                   315.95,C,  Mop/s total     =                    27.19, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,315.96,27.19, Time in seconds =                   315.96,C,  Mop/s total     =                    27.19, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,315.97,27.19, Time in seconds =                   315.97,C,  Mop/s total     =                    27.19, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,316.10,27.17, Time in seconds =                   316.10,C,  Mop/s total     =                    27.17, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,316.31,27.16, Time in seconds =                   316.31,C,  Mop/s total     =                    27.16, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,316.39,27.15, Time in seconds =                   316.39,C,  Mop/s total     =                    27.15, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,316.45,27.14, Time in seconds =                   316.45,C,  Mop/s total     =                    27.14, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,326.76,26.29, Time in seconds =                   326.76,C,  Mop/s total     =                    26.29, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
