ep,431,A,16,16,1.35,397.19, Time in seconds =                     1.35,A,  Mop/s total     =                   397.19,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,A,16,16,1.35,397.34, Time in seconds =                     1.35,A,  Mop/s total     =                   397.34,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,A,16,16,1.35,397.46, Time in seconds =                     1.35,A,  Mop/s total     =                   397.46,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,A,16,16,1.35,397.49, Time in seconds =                     1.35,A,  Mop/s total     =                   397.49,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,A,16,16,1.36,395.53, Time in seconds =                     1.36,A,  Mop/s total     =                   395.53,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
