cg,431,C,16,16,21.83,6567.81, Time in seconds =                    21.83,C,  Mop/s total     =                  6567.81,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,C,16,16,21.89,6549.85, Time in seconds =                    21.89,C,  Mop/s total     =                  6549.85,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,C,16,16,21.92,6540.86, Time in seconds =                    21.92,C,  Mop/s total     =                  6540.86,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,C,16,16,21.98,6521.51, Time in seconds =                    21.98,C,  Mop/s total     =                  6521.51,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,C,16,16,22.08,6492.11, Time in seconds =                    22.08,C,  Mop/s total     =                  6492.11,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
