24-02 21:32:39,0.0,11.952,3.398,84.550,0.100
24-02 21:32:40,32.0,67.677,0.0,32.323,0.0
24-02 21:32:41,33.0,76.0,0.0,24.0,0.0
24-02 21:32:42,34.0,100.0,0.0,0.0,0.0
24-02 21:32:43,33.0,100.0,0.0,0.0,0.0
24-02 21:32:44,34.0,100.0,0.0,0.0,0.0
24-02 21:32:45,32.0,68.0,0.0,32.0,0.0
24-02 21:32:46,32.0,91.0,0.0,9.0,0.0
24-02 21:32:47,32.0,100.0,0.0,0.0,0.0
24-02 21:32:48,29.0,100.0,0.0,0.0,0.0
24-02 21:32:49,20.0,42.0,0.0,58.0,0.0
24-02 21:32:50,8.0,40.404,0.0,59.596,0.0
24-02 21:32:51,0.0,1.010,0.0,98.990,0.0
24-02 21:32:52,0.0,0.0,0.0,100.0,0.0
24-02 21:32:53,0.0,0.0,0.0,100.0,0.0
24-02 21:32:54,0.0,0.0,0.0,100.0,0.0
24-02 21:32:55,0.0,0.0,0.0,100.0,0.0
