24-02 00:07:48,0.000,19.379,0.190,80.390,0.041
24-02 00:07:49,3.0,31.0,3.0,66.0,0.0
24-02 00:07:50,4.0,99.0,1.0,0.0,0.0
24-02 00:07:51,4.0,100.0,0.0,0.0,0.0
24-02 00:07:52,1.0,100.0,0.0,0.0,0.0
24-02 00:07:53,4.0,100.0,0.0,0.0,0.0
24-02 00:07:54,4.0,100.0,0.0,0.0,0.0
24-02 00:07:55,4.0,100.0,0.0,0.0,0.0
24-02 00:07:56,4.0,100.0,0.0,0.0,0.0
24-02 00:07:57,5.0,100.0,0.0,0.0,0.0
24-02 00:07:58,4.0,100.0,0.0,0.0,0.0
24-02 00:07:59,4.0,100.0,0.0,0.0,0.0
24-02 00:08:00,4.0,100.0,0.0,0.0,0.0
24-02 00:08:01,4.0,100.0,0.0,0.0,0.0
24-02 00:08:02,4.0,99.0,0.0,1.0,0.0
24-02 00:08:03,4.0,100.0,0.0,0.0,0.0
24-02 00:08:04,4.0,100.0,0.0,0.0,0.0
24-02 00:08:05,4.0,100.0,0.0,0.0,0.0
24-02 00:08:06,4.0,100.0,0.0,0.0,0.0
24-02 00:08:07,4.0,100.0,0.0,0.0,0.0
24-02 00:08:08,1.0,100.0,0.0,0.0,0.0
24-02 00:08:09,4.0,100.0,0.0,0.0,0.0
24-02 00:08:10,6.0,100.0,0.0,0.0,0.0
24-02 00:08:11,5.0,100.0,0.0,0.0,0.0
24-02 00:08:12,4.0,100.0,0.0,0.0,0.0
24-02 00:08:13,4.0,100.0,0.0,0.0,0.0
24-02 00:08:14,4.0,100.0,0.0,0.0,0.0
24-02 00:08:15,0.0,24.242,0.0,75.758,0.0
24-02 00:08:16,0.0,0.0,0.0,100.0,0.0
24-02 00:08:17,1.0,0.0,0.0,100.0,0.0
24-02 00:08:18,0.0,0.0,0.0,100.0,0.0
24-02 00:08:19,1.0,0.0,0.0,100.0,0.0
