24-02 08:33:48,0.000,36.907,3.596,59.411,0.077
24-02 08:33:49,8.0,26.263,0.0,73.737,0.0
24-02 08:33:50,8.0,51.485,0.990,47.525,0.0
24-02 08:33:51,8.0,0.0,0.0,100.0,0.0
24-02 08:33:52,8.0,0.0,0.0,100.0,0.0
24-02 08:33:53,8.0,0.0,0.0,100.0,0.0
24-02 08:33:54,8.0,0.0,0.0,100.0,0.0
24-02 08:33:55,8.0,0.0,0.0,100.0,0.0
24-02 08:33:56,8.0,0.0,0.0,100.0,0.0
24-02 08:33:57,8.0,0.0,0.0,100.0,0.0
24-02 08:33:58,8.0,0.0,0.0,100.0,0.0
24-02 08:33:59,8.0,0.0,0.0,100.0,0.0
24-02 08:34:00,8.0,0.0,0.0,100.0,0.0
24-02 08:34:01,8.0,0.0,0.0,100.0,0.0
24-02 08:34:02,8.0,0.0,0.0,100.0,0.0
24-02 08:34:03,8.0,0.0,0.0,100.0,0.0
24-02 08:34:04,8.0,0.0,0.0,100.0,0.0
24-02 08:34:05,8.0,0.0,0.0,100.0,0.0
24-02 08:34:06,8.0,0.0,0.0,100.0,0.0
24-02 08:34:07,8.0,0.0,0.0,100.0,0.0
24-02 08:34:08,8.0,0.0,0.0,100.0,0.0
24-02 08:34:09,8.0,0.0,0.0,100.0,0.0
24-02 08:34:10,8.0,0.0,0.0,100.0,0.0
24-02 08:34:11,8.0,0.0,0.0,100.0,0.0
24-02 08:34:12,8.0,0.0,0.0,100.0,0.0
24-02 08:34:13,8.0,0.0,0.0,100.0,0.0
24-02 08:34:14,8.0,0.0,0.0,100.0,0.0
24-02 08:34:15,8.0,0.0,0.0,100.0,0.0
24-02 08:34:16,8.0,0.0,0.0,100.0,0.0
24-02 08:34:17,8.0,0.0,0.0,100.0,0.0
24-02 08:34:18,8.0,0.0,0.0,100.0,0.0
24-02 08:34:19,8.0,0.0,0.0,100.0,0.0
24-02 08:34:20,8.0,0.0,1.020,98.980,0.0
24-02 08:34:21,8.0,0.0,1.010,98.990,0.0
24-02 08:34:22,8.0,0.0,1.010,98.990,0.0
24-02 08:34:23,8.0,0.0,1.0,99.0,0.0
24-02 08:34:24,8.0,0.0,1.020,98.980,0.0
24-02 08:34:25,8.0,0.0,1.010,98.990,0.0
24-02 08:34:26,8.0,0.0,1.010,98.990,0.0
24-02 08:34:27,8.0,0.0,1.010,98.990,0.0
24-02 08:34:28,8.0,0.0,1.0,99.0,0.0
24-02 08:34:29,8.0,0.0,1.010,98.990,0.0
24-02 08:34:30,0.0,0.0,1.010,98.990,0.0
24-02 08:34:31,0.0,0.0,1.020,98.980,0.0
24-02 08:34:32,0.0,0.0,1.020,98.980,0.0
24-02 08:34:33,0.0,0.0,1.010,98.990,0.0
24-02 08:34:34,0.0,0.0,1.020,98.980,0.0
