24-02 08:50:09,0.000,36.907,3.596,59.412,0.077
24-02 08:50:10,2.0,87.879,0.0,12.121,0.0
24-02 08:50:11,2.0,5.051,1.010,93.939,0.0
24-02 08:50:12,2.0,0.0,1.0,99.0,0.0
24-02 08:50:13,2.0,0.0,1.010,98.990,0.0
24-02 08:50:14,2.0,0.0,1.010,98.990,0.0
24-02 08:50:15,2.0,0.0,1.010,98.990,0.0
24-02 08:50:16,2.0,0.0,1.010,98.990,0.0
24-02 08:50:17,2.0,0.0,1.010,98.990,0.0
24-02 08:50:18,2.0,0.0,1.010,98.990,0.0
24-02 08:50:19,2.0,0.0,1.010,98.990,0.0
24-02 08:50:20,2.0,0.0,1.0,99.0,0.0
24-02 08:50:21,2.0,0.0,1.020,98.980,0.0
24-02 08:50:22,2.0,0.0,1.010,98.990,0.0
24-02 08:50:23,2.0,0.0,1.010,98.990,0.0
24-02 08:50:24,2.0,0.0,1.0,99.0,0.0
24-02 08:50:25,2.0,0.0,1.010,98.990,0.0
24-02 08:50:26,2.0,0.0,1.010,98.990,0.0
24-02 08:50:27,2.0,0.0,2.0,98.0,0.0
24-02 08:50:28,2.0,0.0,0.0,100.0,0.0
24-02 08:50:29,2.0,0.0,2.0,98.0,0.0
24-02 08:50:30,2.0,0.0,0.0,100.0,0.0
24-02 08:50:31,2.0,0.0,0.0,100.0,0.0
24-02 08:50:32,2.0,0.0,1.010,98.990,0.0
24-02 08:50:33,2.0,0.0,1.010,98.990,0.0
24-02 08:50:34,2.0,0.0,2.0,98.0,0.0
24-02 08:50:35,2.0,0.0,1.010,98.990,0.0
24-02 08:50:36,2.0,0.0,1.0,99.0,0.0
24-02 08:50:37,2.0,0.0,1.010,98.990,0.0
24-02 08:50:38,2.0,0.0,1.010,98.990,0.0
24-02 08:50:39,2.0,0.0,1.010,98.990,0.0
24-02 08:50:40,2.0,0.0,1.010,98.990,0.0
24-02 08:50:41,2.0,0.0,1.0,99.0,0.0
24-02 08:50:42,2.0,0.0,0.0,100.0,0.0
24-02 08:50:43,2.0,0.0,2.0,98.0,0.0
24-02 08:50:44,2.0,0.0,1.010,98.990,0.0
24-02 08:50:45,2.0,0.0,1.010,98.990,0.0
24-02 08:50:46,2.0,0.0,1.0,99.0,0.0
24-02 08:50:47,2.0,0.0,1.010,98.990,0.0
24-02 08:50:48,2.0,0.0,1.010,98.990,0.0
24-02 08:50:49,2.0,0.0,1.010,98.990,0.0
24-02 08:50:50,2.0,0.0,1.010,98.990,0.0
24-02 08:50:51,2.0,0.0,1.0,99.0,0.0
24-02 08:50:52,2.0,0.0,0.0,100.0,0.0
24-02 08:50:53,2.0,0.0,2.0,98.0,0.0
24-02 08:50:54,2.0,0.0,1.010,98.990,0.0
24-02 08:50:55,2.0,0.0,1.010,98.990,0.0
24-02 08:50:56,2.0,0.0,1.0,99.0,0.0
24-02 08:50:57,3.0,0.0,1.010,98.990,0.0
24-02 08:50:58,2.0,0.0,1.010,98.990,0.0
24-02 08:50:59,2.0,0.0,1.010,98.990,0.0
24-02 08:51:00,2.0,0.0,1.010,98.990,0.0
24-02 08:51:01,2.0,0.0,1.0,99.0,0.0
24-02 08:51:02,2.0,0.0,0.0,100.0,0.0
24-02 08:51:03,2.0,0.0,2.0,98.0,0.0
24-02 08:51:04,2.0,0.0,1.010,98.990,0.0
24-02 08:51:05,2.0,0.0,1.010,98.990,0.0
24-02 08:51:06,2.0,0.0,1.010,98.990,0.0
24-02 08:51:07,2.0,0.0,1.010,98.990,0.0
24-02 08:51:08,2.0,0.0,1.010,98.990,0.0
24-02 08:51:09,2.0,0.0,1.010,98.990,0.0
24-02 08:51:10,2.0,0.0,1.0,99.0,0.0
24-02 08:51:11,2.0,0.0,1.010,98.990,0.0
24-02 08:51:12,2.0,0.0,1.010,98.990,0.0
24-02 08:51:13,2.0,0.0,1.010,98.990,0.0
24-02 08:51:14,2.0,0.0,1.010,98.990,0.0
24-02 08:51:15,2.0,0.0,1.0,99.0,0.0
24-02 08:51:16,2.0,0.0,1.010,98.990,0.0
24-02 08:51:17,2.0,0.0,1.010,98.990,0.0
24-02 08:51:18,2.0,0.0,1.010,98.990,0.0
24-02 08:51:19,2.0,0.0,1.010,98.990,0.0
24-02 08:51:20,2.0,0.0,1.0,99.0,0.0
24-02 08:51:21,2.0,0.0,1.010,98.990,0.0
24-02 08:51:22,2.0,0.0,1.010,98.990,0.0
24-02 08:51:23,2.0,0.0,1.010,98.990,0.0
24-02 08:51:24,2.0,0.0,1.010,98.990,0.0
24-02 08:51:25,2.0,0.0,1.010,98.990,0.0
24-02 08:51:26,2.0,0.0,1.0,99.0,0.0
24-02 08:51:27,2.0,0.0,1.010,98.990,0.0
24-02 08:51:28,2.0,0.0,1.010,98.990,0.0
24-02 08:51:29,2.0,0.0,1.010,98.990,0.0
24-02 08:51:30,2.0,0.0,1.010,98.990,0.0
24-02 08:51:31,2.0,0.0,1.0,99.0,0.0
24-02 08:51:32,2.0,0.0,1.010,98.990,0.0
24-02 08:51:33,2.0,0.0,1.010,98.990,0.0
24-02 08:51:34,2.0,0.0,1.010,98.990,0.0
24-02 08:51:35,2.0,0.0,1.010,98.990,0.0
24-02 08:51:36,2.0,0.0,1.0,99.0,0.0
24-02 08:51:37,2.0,0.0,1.010,98.990,0.0
24-02 08:51:38,2.0,0.0,1.010,98.990,0.0
24-02 08:51:39,2.0,0.0,1.010,98.990,0.0
24-02 08:51:40,2.0,0.0,1.010,98.990,0.0
24-02 08:51:41,2.0,0.0,1.010,98.990,0.0
24-02 08:51:42,2.0,0.0,1.0,99.0,0.0
24-02 08:51:43,2.0,0.0,1.010,98.990,0.0
24-02 08:51:44,2.0,0.0,1.010,98.990,0.0
24-02 08:51:45,2.0,0.0,1.010,98.990,0.0
24-02 08:51:46,2.0,0.0,1.010,98.990,0.0
24-02 08:51:47,2.0,0.0,1.010,98.990,0.0
24-02 08:51:48,2.0,0.0,1.0,99.0,0.0
24-02 08:51:49,2.0,0.0,1.010,98.990,0.0
24-02 08:51:50,2.0,0.0,1.010,98.990,0.0
24-02 08:51:51,2.0,1.010,1.010,97.980,0.0
24-02 08:51:52,2.0,0.0,1.0,99.0,0.0
24-02 08:51:53,2.0,0.0,1.010,98.990,0.0
24-02 08:51:54,2.0,0.0,1.010,98.990,0.0
24-02 08:51:55,2.0,0.0,1.010,98.990,0.0
24-02 08:51:56,2.0,0.0,1.010,98.990,0.0
24-02 08:51:57,2.0,0.0,1.0,99.0,0.0
24-02 08:51:58,2.0,0.0,1.010,98.990,0.0
24-02 08:51:59,2.0,0.0,1.010,98.990,0.0
24-02 08:52:00,2.0,0.0,1.010,98.990,0.0
24-02 08:52:01,2.0,0.0,1.010,98.990,0.0
24-02 08:52:02,2.0,0.0,1.010,98.990,0.0
