24-02 08:38:12,0.000,36.907,3.596,59.411,0.077
24-02 08:38:13,54.0,88.0,2.0,10.0,0.0
24-02 08:38:14,52.0,73.0,3.0,24.0,0.0
24-02 08:38:15,27.0,70.707,3.030,26.263,0.0
24-02 08:38:16,53.0,71.0,3.0,26.0,0.0
24-02 08:38:17,55.0,70.707,3.030,26.263,0.0
24-02 08:38:18,26.0,72.0,3.0,25.0,0.0
24-02 08:38:19,2.0,71.717,3.030,25.253,0.0
24-02 08:38:20,52.0,82.653,2.041,15.306,0.0
24-02 08:38:21,25.0,73.267,1.980,24.752,0.0
24-02 08:38:22,53.0,75.758,2.020,22.222,0.0
24-02 08:38:23,1.0,69.388,2.041,28.571,0.0
24-02 08:38:24,41.0,78.0,2.0,20.0,0.0
24-02 08:38:25,40.0,72.727,2.020,25.253,0.0
24-02 08:38:26,53.0,73.0,3.0,24.0,0.0
24-02 08:38:27,35.0,76.768,3.030,20.202,0.0
24-02 08:38:28,47.0,70.408,2.041,27.551,0.0
24-02 08:38:29,14.0,73.737,2.020,24.242,0.0
24-02 08:38:30,4.0,72.727,2.020,25.253,0.0
24-02 08:38:31,1.0,74.0,3.0,23.0,0.0
24-02 08:38:32,53.0,70.707,2.020,27.273,0.0
24-02 08:38:33,53.0,75.758,2.020,22.222,0.0
24-02 08:38:34,45.0,70.408,2.041,27.551,0.0
24-02 08:38:35,52.0,72.277,2.970,24.752,0.0
24-02 08:38:36,52.0,72.449,2.041,25.510,0.0
24-02 08:38:37,9.0,72.0,2.0,26.0,0.0
24-02 08:38:38,53.0,71.429,2.041,26.531,0.0
24-02 08:38:39,52.0,75.0,3.0,22.0,0.0
24-02 08:38:40,22.0,74.0,3.0,23.0,0.0
24-02 08:38:41,52.0,73.737,3.030,23.232,0.0
24-02 08:38:42,40.0,73.737,3.030,23.232,0.0
24-02 08:38:43,36.0,73.737,3.030,23.232,0.0
24-02 08:38:44,0.0,16.162,0.0,83.838,0.0
24-02 08:38:45,0.0,0.0,0.0,100.0,0.0
24-02 08:38:46,0.0,0.0,0.0,100.0,0.0
24-02 08:38:47,0.0,0.0,0.0,100.0,0.0
24-02 08:38:48,0.0,0.0,0.0,100.0,0.0
