24-02 08:29:23,0.000,36.908,3.596,59.411,0.077
24-02 08:29:24,2.0,0.0,1.010,98.990,0.0
24-02 08:29:25,2.0,0.0,1.0,99.0,0.0
24-02 08:29:26,2.0,0.0,1.010,98.990,0.0
24-02 08:29:27,2.0,0.0,1.010,98.990,0.0
24-02 08:29:28,2.0,0.0,1.0,99.0,0.0
24-02 08:29:29,2.0,0.0,0.0,100.0,0.0
24-02 08:29:30,2.0,0.0,0.0,100.0,0.0
24-02 08:29:31,2.0,0.0,0.0,100.0,0.0
24-02 08:29:32,2.0,0.0,1.020,98.980,0.0
24-02 08:29:33,1.0,0.0,1.042,98.958,0.0
24-02 08:29:34,2.0,9.184,1.020,89.796,0.0
24-02 08:29:35,2.0,0.0,1.010,98.990,0.0
24-02 08:29:36,2.0,0.0,0.0,100.0,0.0
24-02 08:29:37,2.0,0.0,0.0,100.0,0.0
24-02 08:29:38,2.0,0.0,0.0,100.0,0.0
24-02 08:29:39,2.0,0.0,1.010,98.990,0.0
24-02 08:29:40,2.0,0.0,1.010,98.990,0.0
24-02 08:29:41,2.0,0.0,1.0,99.0,0.0
24-02 08:29:42,2.0,0.0,0.0,100.0,0.0
24-02 08:29:43,2.0,0.0,0.0,100.0,0.0
24-02 08:29:44,2.0,0.0,0.0,100.0,0.0
24-02 08:29:45,2.0,0.0,0.0,100.0,0.0
24-02 08:29:46,2.0,1.020,2.041,96.939,0.0
24-02 08:29:47,2.0,41.237,0.0,58.763,0.0
24-02 08:29:48,1.0,100.0,0.0,0.0,0.0
24-02 08:29:49,2.0,58.0,1.0,41.0,0.0
24-02 08:29:50,2.0,0.0,0.0,100.0,0.0
24-02 08:29:51,2.0,0.0,0.0,100.0,0.0
24-02 08:29:52,2.0,0.0,0.0,100.0,0.0
24-02 08:29:53,2.0,0.0,0.0,100.0,0.0
24-02 08:29:54,2.0,0.0,0.0,100.0,0.0
24-02 08:29:55,2.0,0.0,0.0,100.0,0.0
24-02 08:29:56,2.0,0.0,0.0,100.0,0.0
24-02 08:29:57,2.0,0.0,0.0,100.0,0.0
24-02 08:29:58,2.0,0.0,0.0,100.0,0.0
24-02 08:29:59,2.0,0.0,0.0,100.0,0.0
24-02 08:30:00,2.0,0.0,0.0,100.0,0.0
24-02 08:30:01,2.0,0.0,0.0,100.0,0.0
24-02 08:30:02,2.0,0.0,0.0,100.0,0.0
24-02 08:30:03,2.0,0.0,0.0,100.0,0.0
24-02 08:30:04,2.0,0.0,0.0,100.0,0.0
24-02 08:30:05,2.0,30.303,0.0,69.697,0.0
24-02 08:30:06,2.0,57.576,1.010,41.414,0.0
24-02 08:30:07,2.0,0.0,2.062,97.938,0.0
24-02 08:30:08,2.0,42.424,0.0,57.576,0.0
24-02 08:30:09,2.0,28.283,0.0,71.717,0.0
24-02 08:30:10,2.0,0.0,0.0,100.0,0.0
24-02 08:30:11,2.0,0.0,0.0,100.0,0.0
24-02 08:30:12,2.0,0.0,1.031,98.969,0.0
24-02 08:30:13,2.0,0.0,2.041,97.959,0.0
24-02 08:30:14,1.0,0.0,2.062,97.938,0.0
24-02 08:30:15,2.0,0.0,0.0,100.0,0.0
24-02 08:30:16,2.0,8.163,1.020,90.816,0.0
24-02 08:30:17,2.0,0.0,0.0,100.0,0.0
24-02 08:30:18,2.0,0.0,1.010,98.990,0.0
24-02 08:30:19,2.0,0.0,0.0,100.0,0.0
24-02 08:30:20,2.0,0.0,0.0,100.0,0.0
24-02 08:30:21,2.0,0.0,0.0,100.0,0.0
24-02 08:30:22,2.0,3.061,1.020,95.918,0.0
24-02 08:30:23,2.0,0.0,1.010,98.990,0.0
24-02 08:30:24,2.0,0.0,0.0,100.0,0.0
24-02 08:30:25,1.0,0.0,0.0,100.0,0.0
24-02 08:30:26,2.0,0.0,1.042,98.958,0.0
24-02 08:30:27,2.0,0.0,0.0,100.0,0.0
24-02 08:30:28,2.0,0.0,1.031,98.969,0.0
24-02 08:30:29,2.0,0.0,0.0,100.0,0.0
24-02 08:30:30,2.0,15.464,0.0,84.536,0.0
24-02 08:30:31,1.0,51.485,0.990,47.525,0.0
24-02 08:30:32,2.0,0.0,0.0,100.0,0.0
24-02 08:30:33,2.0,0.0,0.0,100.0,0.0
24-02 08:30:34,2.0,0.0,0.0,100.0,0.0
24-02 08:30:35,1.0,0.0,0.0,100.0,0.0
24-02 08:30:36,2.0,0.0,0.0,100.0,0.0
24-02 08:30:37,2.0,0.0,0.0,100.0,0.0
24-02 08:30:38,2.0,0.0,0.0,100.0,0.0
24-02 08:30:39,2.0,0.0,0.0,100.0,0.0
24-02 08:30:40,2.0,0.0,0.0,100.0,0.0
24-02 08:30:41,2.0,0.0,0.0,100.0,0.0
24-02 08:30:42,2.0,0.0,0.0,100.0,0.0
24-02 08:30:43,2.0,0.0,0.0,100.0,0.0
24-02 08:30:44,2.0,0.0,0.0,100.0,0.0
24-02 08:30:45,2.0,0.0,0.0,100.0,0.0
24-02 08:30:46,2.0,0.0,0.0,100.0,0.0
24-02 08:30:47,2.0,0.0,0.0,100.0,0.0
24-02 08:30:48,2.0,0.0,0.0,100.0,0.0
24-02 08:30:49,2.0,0.0,0.0,100.0,0.0
24-02 08:30:50,2.0,0.0,0.0,100.0,0.0
24-02 08:30:51,2.0,0.0,0.0,100.0,0.0
24-02 08:30:52,2.0,0.0,0.0,100.0,0.0
24-02 08:30:53,2.0,0.0,0.0,100.0,0.0
24-02 08:30:54,2.0,0.0,0.0,100.0,0.0
24-02 08:30:55,2.0,0.0,0.0,100.0,0.0
24-02 08:30:56,2.0,0.0,0.0,100.0,0.0
24-02 08:30:57,2.0,10.417,0.0,89.583,0.0
24-02 08:30:58,2.0,88.889,0.0,11.111,0.0
24-02 08:30:59,1.0,0.0,0.0,100.0,0.0
24-02 08:31:00,1.0,0.0,2.041,97.959,0.0
24-02 08:31:01,2.0,32.990,0.0,67.010,0.0
24-02 08:31:02,2.0,0.0,0.0,100.0,0.0
24-02 08:31:03,2.0,0.0,0.0,100.0,0.0
24-02 08:31:04,2.0,0.0,0.0,100.0,0.0
24-02 08:31:05,2.0,0.0,0.0,100.0,0.0
