24-02 00:46:43,0.000,19.377,0.190,80.392,0.041
24-02 00:46:44,12.0,100.0,0.0,0.0,0.0
24-02 00:46:45,13.0,100.0,0.0,0.0,0.0
24-02 00:46:46,12.0,100.0,0.0,0.0,0.0
24-02 00:46:47,12.0,100.0,0.0,0.0,0.0
24-02 00:46:48,12.0,100.0,0.0,0.0,0.0
24-02 00:46:49,12.0,100.0,0.0,0.0,0.0
24-02 00:46:50,12.0,100.0,0.0,0.0,0.0
24-02 00:46:51,12.0,100.0,0.0,0.0,0.0
24-02 00:46:52,12.0,100.0,0.0,0.0,0.0
24-02 00:46:53,12.0,100.0,0.0,0.0,0.0
24-02 00:46:54,12.0,100.0,0.0,0.0,0.0
24-02 00:46:55,12.0,100.0,0.0,0.0,0.0
24-02 00:46:56,12.0,15.842,0.0,84.158,0.0
24-02 00:46:57,12.0,0.0,0.0,100.0,0.0
24-02 00:46:58,12.0,0.0,0.0,100.0,0.0
24-02 00:46:59,12.0,0.0,0.0,100.0,0.0
24-02 00:47:00,12.0,0.0,0.0,100.0,0.0
24-02 00:47:01,12.0,0.0,0.0,100.0,0.0
24-02 00:47:02,12.0,33.0,0.0,67.0,0.0
24-02 00:47:03,12.0,70.707,0.0,29.293,0.0
24-02 00:47:04,12.0,0.0,0.0,100.0,0.0
24-02 00:47:05,12.0,0.0,0.0,100.0,0.0
24-02 00:47:06,12.0,0.0,0.0,98.0,2.0
24-02 00:47:07,12.0,0.0,0.0,100.0,0.0
24-02 00:47:08,12.0,0.0,0.0,100.0,0.0
24-02 00:47:09,12.0,0.0,0.0,100.0,0.0
24-02 00:47:10,13.0,0.0,0.0,100.0,0.0
24-02 00:47:11,11.0,0.0,0.0,100.0,0.0
24-02 00:47:12,5.0,20.0,0.0,80.0,0.0
24-02 00:47:13,1.0,100.0,0.0,0.0,0.0
24-02 00:47:14,0.0,66.667,0.0,33.333,0.0
24-02 00:47:15,0.0,0.0,0.0,100.0,0.0
24-02 00:47:16,0.0,0.0,0.0,100.0,0.0
24-02 00:47:17,0.0,0.0,0.0,100.0,0.0
24-02 00:47:18,0.0,0.0,0.0,100.0,0.0
