23-02 23:31:22,0.000,19.378,0.191,80.391,0.041
23-02 23:31:23,2.0,77.0,4.0,19.0,0.0
23-02 23:31:24,2.0,0.0,0.0,100.0,0.0
23-02 23:31:25,2.0,0.0,0.0,100.0,0.0
23-02 23:31:26,2.0,0.0,0.0,100.0,0.0
23-02 23:31:27,2.0,13.265,0.0,86.735,0.0
23-02 23:31:28,2.0,100.0,0.0,0.0,0.0
23-02 23:31:29,2.0,100.0,0.0,0.0,0.0
23-02 23:31:30,2.0,75.0,4.0,21.0,0.0
23-02 23:31:31,2.0,0.0,0.0,100.0,0.0
23-02 23:31:32,2.0,0.0,0.0,100.0,0.0
23-02 23:31:33,2.0,0.0,0.0,100.0,0.0
23-02 23:31:34,2.0,0.0,0.0,100.0,0.0
23-02 23:31:35,2.0,0.0,0.0,100.0,0.0
23-02 23:31:36,2.0,0.0,0.0,100.0,0.0
23-02 23:31:37,2.0,0.0,0.0,100.0,0.0
23-02 23:31:38,2.0,0.0,0.0,100.0,0.0
23-02 23:31:39,2.0,0.0,0.0,100.0,0.0
23-02 23:31:40,2.0,0.0,0.0,100.0,0.0
23-02 23:31:41,2.0,0.0,0.0,100.0,0.0
23-02 23:31:42,2.0,0.0,0.0,100.0,0.0
23-02 23:31:43,2.0,0.0,0.0,100.0,0.0
23-02 23:31:44,2.0,0.0,0.0,100.0,0.0
23-02 23:31:45,2.0,0.0,0.0,100.0,0.0
23-02 23:31:46,2.0,0.0,0.0,100.0,0.0
23-02 23:31:47,2.0,0.0,0.0,100.0,0.0
23-02 23:31:48,2.0,0.0,0.0,100.0,0.0
23-02 23:31:49,2.0,0.0,0.0,100.0,0.0
23-02 23:31:50,2.0,0.0,0.0,100.0,0.0
23-02 23:31:51,2.0,0.0,0.0,100.0,0.0
23-02 23:31:52,2.0,0.0,0.0,100.0,0.0
23-02 23:31:53,2.0,0.0,0.0,100.0,0.0
23-02 23:31:54,2.0,0.0,0.0,100.0,0.0
23-02 23:31:55,3.0,0.0,0.0,100.0,0.0
23-02 23:31:56,2.0,0.0,0.0,100.0,0.0
23-02 23:31:57,2.0,0.0,0.0,100.0,0.0
23-02 23:31:58,2.0,0.0,0.0,100.0,0.0
23-02 23:31:59,2.0,0.0,0.0,100.0,0.0
23-02 23:32:00,2.0,0.0,0.0,100.0,0.0
23-02 23:32:01,2.0,0.0,0.0,100.0,0.0
23-02 23:32:02,2.0,0.0,0.0,100.0,0.0
23-02 23:32:03,2.0,0.0,0.0,100.0,0.0
23-02 23:32:04,2.0,0.0,0.0,100.0,0.0
23-02 23:32:05,2.0,0.0,0.0,100.0,0.0
23-02 23:32:06,2.0,0.0,0.0,100.0,0.0
23-02 23:32:07,3.0,0.0,0.0,100.0,0.0
23-02 23:32:08,2.0,0.0,0.0,100.0,0.0
23-02 23:32:09,2.0,0.0,0.0,100.0,0.0
23-02 23:32:10,2.0,0.0,0.0,100.0,0.0
23-02 23:32:11,2.0,0.0,0.0,100.0,0.0
23-02 23:32:12,2.0,0.0,0.0,100.0,0.0
23-02 23:32:13,2.0,0.0,0.0,100.0,0.0
23-02 23:32:14,2.0,0.0,0.0,100.0,0.0
23-02 23:32:15,2.0,0.0,0.0,100.0,0.0
23-02 23:32:16,2.0,0.0,0.0,100.0,0.0
23-02 23:32:17,2.0,0.0,0.0,100.0,0.0
23-02 23:32:18,2.0,0.0,0.0,100.0,0.0
23-02 23:32:19,2.0,0.0,0.0,100.0,0.0
23-02 23:32:20,2.0,0.0,0.0,100.0,0.0
23-02 23:32:21,2.0,0.0,0.0,100.0,0.0
23-02 23:32:22,2.0,0.0,0.0,100.0,0.0
23-02 23:32:23,2.0,0.0,0.0,100.0,0.0
23-02 23:32:24,2.0,0.0,0.0,100.0,0.0
23-02 23:32:25,2.0,0.0,0.0,100.0,0.0
23-02 23:32:26,2.0,0.0,0.0,100.0,0.0
23-02 23:32:27,2.0,0.0,0.0,100.0,0.0
23-02 23:32:28,2.0,0.0,1.0,99.0,0.0
23-02 23:32:29,2.0,0.0,0.0,100.0,0.0
23-02 23:32:30,2.0,0.0,0.0,100.0,0.0
23-02 23:32:31,2.0,0.0,0.0,100.0,0.0
23-02 23:32:32,2.0,0.0,0.0,100.0,0.0
23-02 23:32:33,2.0,0.0,0.0,100.0,0.0
23-02 23:32:34,2.0,0.0,0.0,100.0,0.0
23-02 23:32:35,2.0,0.0,0.0,100.0,0.0
23-02 23:32:36,2.0,0.0,0.0,100.0,0.0
23-02 23:32:37,2.0,0.0,0.0,100.0,0.0
23-02 23:32:38,2.0,0.0,0.0,100.0,0.0
23-02 23:32:39,2.0,0.0,0.0,100.0,0.0
23-02 23:32:40,2.0,0.0,0.0,100.0,0.0
23-02 23:32:41,2.0,0.0,0.0,100.0,0.0
23-02 23:32:42,2.0,0.0,0.0,100.0,0.0
23-02 23:32:43,2.0,0.0,0.0,100.0,0.0
23-02 23:32:44,2.0,0.0,0.0,100.0,0.0
23-02 23:32:45,2.0,0.0,0.0,100.0,0.0
23-02 23:32:46,2.0,0.0,0.0,100.0,0.0
23-02 23:32:47,2.0,0.0,0.0,100.0,0.0
23-02 23:32:48,2.0,0.0,0.0,100.0,0.0
23-02 23:32:49,2.0,0.0,0.0,100.0,0.0
23-02 23:32:50,2.0,0.0,0.0,100.0,0.0
23-02 23:32:51,2.0,0.0,0.0,100.0,0.0
23-02 23:32:52,2.0,0.0,0.0,100.0,0.0
23-02 23:32:53,2.0,0.0,0.0,100.0,0.0
23-02 23:32:54,2.0,0.0,0.0,100.0,0.0
23-02 23:32:55,2.0,0.0,0.0,100.0,0.0
23-02 23:32:56,2.0,0.0,0.0,100.0,0.0
23-02 23:32:57,2.0,0.0,0.0,100.0,0.0
23-02 23:32:58,2.0,0.0,0.0,100.0,0.0
23-02 23:32:59,2.0,0.0,0.0,100.0,0.0
23-02 23:33:00,2.0,0.0,0.0,100.0,0.0
23-02 23:33:01,2.0,0.0,0.0,100.0,0.0
23-02 23:33:02,2.0,0.0,0.0,100.0,0.0
23-02 23:33:03,2.0,0.0,0.0,100.0,0.0
23-02 23:33:04,2.0,0.0,0.0,100.0,0.0
23-02 23:33:05,2.0,0.0,0.0,100.0,0.0
23-02 23:33:06,2.0,0.0,0.0,100.0,0.0
23-02 23:33:07,2.0,0.0,0.0,100.0,0.0
23-02 23:33:08,2.0,0.0,0.0,100.0,0.0
23-02 23:33:09,2.0,0.0,0.0,100.0,0.0
