24-02 00:41:33,0.000,19.378,0.190,80.391,0.041
24-02 00:41:34,2.0,15.0,0.0,85.0,0.0
24-02 00:41:35,2.0,0.0,0.0,100.0,0.0
24-02 00:41:36,2.0,0.0,1.010,98.990,0.0
24-02 00:41:37,2.0,1.010,0.0,98.990,0.0
24-02 00:41:38,2.0,0.0,0.0,100.0,0.0
24-02 00:41:39,2.0,0.0,0.0,100.0,0.0
24-02 00:41:40,2.0,0.0,0.0,100.0,0.0
24-02 00:41:41,2.0,0.0,0.0,100.0,0.0
24-02 00:41:42,2.0,0.0,0.0,100.0,0.0
24-02 00:41:43,2.0,0.0,0.0,100.0,0.0
24-02 00:41:44,2.0,0.0,0.0,100.0,0.0
24-02 00:41:45,2.0,0.0,0.0,100.0,0.0
24-02 00:41:46,2.0,0.0,0.0,100.0,0.0
24-02 00:41:47,2.0,0.0,0.0,100.0,0.0
24-02 00:41:48,2.0,0.0,0.0,100.0,0.0
24-02 00:41:49,2.0,0.0,0.0,100.0,0.0
24-02 00:41:50,2.0,0.0,0.0,100.0,0.0
24-02 00:41:51,2.0,0.0,0.0,100.0,0.0
24-02 00:41:52,2.0,0.0,0.0,100.0,0.0
24-02 00:41:53,2.0,0.0,0.0,100.0,0.0
24-02 00:41:54,2.0,0.0,0.0,100.0,0.0
24-02 00:41:55,2.0,0.0,0.0,100.0,0.0
24-02 00:41:56,2.0,0.0,0.0,100.0,0.0
24-02 00:41:57,2.0,0.0,0.0,100.0,0.0
24-02 00:41:58,2.0,0.0,0.0,100.0,0.0
24-02 00:41:59,2.0,0.0,0.0,100.0,0.0
24-02 00:42:00,2.0,0.0,0.0,100.0,0.0
24-02 00:42:01,2.0,0.0,0.0,100.0,0.0
24-02 00:42:02,2.0,0.0,0.0,100.0,0.0
24-02 00:42:03,2.0,0.0,0.0,100.0,0.0
24-02 00:42:04,2.0,0.0,0.0,100.0,0.0
24-02 00:42:05,2.0,0.0,0.0,100.0,0.0
24-02 00:42:06,2.0,0.0,0.0,100.0,0.0
24-02 00:42:07,2.0,0.0,0.0,100.0,0.0
24-02 00:42:08,2.0,0.0,0.0,100.0,0.0
24-02 00:42:09,2.0,0.0,0.0,100.0,0.0
24-02 00:42:10,2.0,0.0,0.0,100.0,0.0
24-02 00:42:11,2.0,0.0,0.0,100.0,0.0
24-02 00:42:12,2.0,0.0,0.0,100.0,0.0
24-02 00:42:13,2.0,0.0,0.0,100.0,0.0
24-02 00:42:14,2.0,0.0,0.0,100.0,0.0
24-02 00:42:15,2.0,0.0,0.0,100.0,0.0
24-02 00:42:16,2.0,0.0,0.0,100.0,0.0
24-02 00:42:17,2.0,0.0,0.0,100.0,0.0
24-02 00:42:18,2.0,0.0,0.0,100.0,0.0
24-02 00:42:19,2.0,0.0,0.0,100.0,0.0
24-02 00:42:20,2.0,0.0,0.0,100.0,0.0
24-02 00:42:21,2.0,0.0,0.0,100.0,0.0
24-02 00:42:22,2.0,0.0,0.0,100.0,0.0
24-02 00:42:23,2.0,0.0,0.0,100.0,0.0
24-02 00:42:24,2.0,0.0,0.0,100.0,0.0
24-02 00:42:25,2.0,0.0,0.0,100.0,0.0
24-02 00:42:26,2.0,0.0,0.0,100.0,0.0
24-02 00:42:27,2.0,0.0,0.0,100.0,0.0
24-02 00:42:28,2.0,0.0,0.0,100.0,0.0
24-02 00:42:29,2.0,0.0,0.0,100.0,0.0
24-02 00:42:30,2.0,0.0,0.0,100.0,0.0
24-02 00:42:31,2.0,0.0,0.0,100.0,0.0
24-02 00:42:32,2.0,0.0,0.0,100.0,0.0
24-02 00:42:33,2.0,0.0,0.0,100.0,0.0
24-02 00:42:34,2.0,0.0,0.0,100.0,0.0
24-02 00:42:35,2.0,0.0,0.0,100.0,0.0
24-02 00:42:36,2.0,0.0,0.0,100.0,0.0
24-02 00:42:37,2.0,0.0,0.0,100.0,0.0
24-02 00:42:38,2.0,0.0,0.0,100.0,0.0
24-02 00:42:39,2.0,0.0,0.0,100.0,0.0
24-02 00:42:40,2.0,0.0,0.0,100.0,0.0
24-02 00:42:41,2.0,0.0,0.0,100.0,0.0
24-02 00:42:42,2.0,0.0,0.0,100.0,0.0
24-02 00:42:43,2.0,0.0,0.0,100.0,0.0
24-02 00:42:44,2.0,0.0,0.0,100.0,0.0
24-02 00:42:45,2.0,0.0,0.0,100.0,0.0
