24-02 22:04:44,0.0,11.951,3.394,84.555,0.100
24-02 22:04:45,32.0,85.0,2.0,13.0,0.0
24-02 22:04:46,34.0,99.0,0.0,1.0,0.0
24-02 22:04:47,33.0,100.0,0.0,0.0,0.0
24-02 22:04:48,34.0,100.0,0.0,0.0,0.0
24-02 22:04:49,33.0,100.0,0.0,0.0,0.0
24-02 22:04:50,26.0,100.0,0.0,0.0,0.0
24-02 22:04:51,25.0,99.0,1.0,0.0,0.0
24-02 22:04:52,32.0,100.0,0.0,0.0,0.0
24-02 22:04:53,26.0,100.0,0.0,0.0,0.0
24-02 22:04:54,26.0,100.0,0.0,0.0,0.0
24-02 22:04:55,33.0,100.0,0.0,0.0,0.0
24-02 22:04:56,34.0,100.0,0.0,0.0,0.0
24-02 22:04:57,33.0,100.0,0.0,0.0,0.0
24-02 22:04:58,32.0,100.0,0.0,0.0,0.0
24-02 22:04:59,25.0,100.0,0.0,0.0,0.0
24-02 22:05:00,34.0,100.0,0.0,0.0,0.0
24-02 22:05:01,32.0,98.020,0.0,1.980,0.0
24-02 22:05:02,28.0,100.0,0.0,0.0,0.0
24-02 22:05:03,33.0,100.0,0.0,0.0,0.0
24-02 22:05:04,26.0,100.0,0.0,0.0,0.0
24-02 22:05:05,1.0,65.657,0.0,34.343,0.0
24-02 22:05:06,2.0,0.0,0.0,100.0,0.0
24-02 22:05:07,1.0,0.0,0.0,100.0,0.0
24-02 22:05:08,2.0,0.0,0.0,100.0,0.0
24-02 22:05:09,1.0,0.0,0.0,100.0,0.0
