24-02 22:04:12,0.000,11.949,3.394,84.556,0.100
24-02 22:04:13,10.0,78.788,1.010,20.202,0.0
24-02 22:04:14,24.0,100.0,0.0,0.0,0.0
24-02 22:04:15,24.0,95.0,0.0,5.0,0.0
24-02 22:04:16,24.0,99.010,0.990,0.0,0.0
24-02 22:04:17,24.0,100.0,0.0,0.0,0.0
24-02 22:04:18,10.0,93.939,0.0,6.061,0.0
24-02 22:04:19,24.0,94.059,0.0,5.941,0.0
24-02 22:04:20,21.0,99.0,0.0,1.0,0.0
24-02 22:04:21,24.0,100.0,0.0,0.0,0.0
24-02 22:04:22,10.0,100.0,0.0,0.0,0.0
24-02 22:04:23,24.0,100.0,0.0,0.0,0.0
24-02 22:04:24,10.0,100.0,0.0,0.0,0.0
24-02 22:04:25,21.0,97.980,0.0,2.020,0.0
24-02 22:04:26,10.0,100.0,0.0,0.0,0.0
24-02 22:04:27,24.0,93.069,0.0,6.931,0.0
24-02 22:04:28,24.0,100.0,0.0,0.0,0.0
24-02 22:04:29,24.0,100.0,0.0,0.0,0.0
24-02 22:04:30,24.0,100.0,0.0,0.0,0.0
24-02 22:04:31,24.0,100.0,0.0,0.0,0.0
24-02 22:04:32,10.0,100.0,0.0,0.0,0.0
24-02 22:04:33,24.0,100.0,0.0,0.0,0.0
24-02 22:04:34,24.0,100.0,0.0,0.0,0.0
24-02 22:04:35,24.0,94.949,0.0,5.051,0.0
24-02 22:04:36,24.0,81.633,0.0,18.367,0.0
24-02 22:04:37,24.0,81.633,0.0,18.367,0.0
24-02 22:04:38,24.0,81.633,0.0,18.367,0.0
24-02 22:04:39,0.0,57.143,0.0,42.857,0.0
24-02 22:04:40,0.0,0.0,0.0,100.0,0.0
24-02 22:04:41,0.0,0.0,1.020,98.980,0.0
24-02 22:04:42,0.0,0.0,2.020,97.980,0.0
24-02 22:04:43,0.0,0.0,0.0,100.0,0.0
