cg,641,A,8,8,0.15,9670.68, Time in seconds =                     0.15,A,  Mop/s total     =                  9670.68,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,8,8,0.15,9678.49, Time in seconds =                     0.15,A,  Mop/s total     =                  9678.49,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,8,8,0.15,9685.65, Time in seconds =                     0.15,A,  Mop/s total     =                  9685.65,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,8,8,0.15,9708.51, Time in seconds =                     0.15,A,  Mop/s total     =                  9708.51,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,A,8,8,0.16,9542.91, Time in seconds =                     0.16,A,  Mop/s total     =                  9542.91,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
