ep,641,B,8,8,4.31,497.69, Time in seconds =                     4.31,B,  Mop/s total     =                   497.69,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,B,8,8,4.32,496.63, Time in seconds =                     4.32,B,  Mop/s total     =                   496.63,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,B,8,8,4.33,495.41, Time in seconds =                     4.33,B,  Mop/s total     =                   495.41,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,B,8,8,4.34,494.31, Time in seconds =                     4.34,B,  Mop/s total     =                   494.31,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
ep,641,B,8,8,4.34,495.18, Time in seconds =                     4.34,B,  Mop/s total     =                   495.18,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
