cg,431,S,8,8,0.01,4478.52, Time in seconds =                     0.01,S,  Mop/s total     =                  4478.52,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,431,S,8,8,0.01,4584.12, Time in seconds =                     0.01,S,  Mop/s total     =                  4584.12,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,431,S,8,8,0.01,4666.69, Time in seconds =                     0.01,S,  Mop/s total     =                  4666.69,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,431,S,8,8,0.01,4755.92, Time in seconds =                     0.01,S,  Mop/s total     =                  4755.92,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,431,S,8,8,0.01,4779.74, Time in seconds =                     0.01,S,  Mop/s total     =                  4779.74,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
