mg,641,A,8,8,0.24,16264.93, Time in seconds =                     0.24,A,  Mop/s total     =                 16264.93,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,8,8,0.24,16318.68, Time in seconds =                     0.24,A,  Mop/s total     =                 16318.68,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,8,8,0.24,16333.94, Time in seconds =                     0.24,A,  Mop/s total     =                 16333.94,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,8,8,0.24,16375.79, Time in seconds =                     0.24,A,  Mop/s total     =                 16375.79,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,8,8,0.24,16386.41, Time in seconds =                     0.24,A,  Mop/s total     =                 16386.41,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
