is,641,S,8,8,0.00,606.79, Time in seconds =                     0.00,S,  Mop/s total     =                   606.79,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,621.19, Time in seconds =                     0.00,S,  Mop/s total     =                   621.19,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,627.86, Time in seconds =                     0.00,S,  Mop/s total     =                   627.86,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,632.05, Time in seconds =                     0.00,S,  Mop/s total     =                   632.05,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,634.53, Time in seconds =                     0.00,S,  Mop/s total     =                   634.53,,,,    MPICC        = mpicc,
